% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
4.2	4.3	1	23	65	3	1	54	1	54	0.00366696	0	0.00366696	0.00366696	54	0	54	54	
4.2	4.3	1	24	4	3	3	162	3	162	0.00170418	0.00174704	0.000660026	0.00372106	54	0	54	54	
4.2	4.3	1	25	12	3	198	259380	19	24890	3.18762	0.0453834	3.09597	3.22799	1310	0	1310	1310	
4.2	4.3	1	26	22	3	5	270	5	270	0.0190813	0.0185308	0.000713093	0.0435243	54	0	54	54	
4.2	4.3	1	27	13	3	11	594	10	540	0.00375689	0.00608591	0.000696055	0.0206672	54	0	54	54	
4.2	4.3	1	28	60	3	3	162	3	162	0.00203156	0.00120078	0.00130288	0.00341749	54	0	54	54	
4.2	4.3	1	29	64	3	198	259380	16	20960	3.23099	0.186067	3.14749	3.70672	1310	0	1310	1310	
4.2	4.3	1	31	1	3	2	108	10	540	0.0306229	0.0222986	0.00105288	0.0559966	54	0	54	54	
4.2	4.3	1	33	5	3	198	259380	14	18340	3.19295	0.0148317	3.17649	3.21049	1310	0	1310	1310	
4.2	4.3	1	34	66	3	20	1080	17	918	0.0131931	0.0142715	0.000838596	0.040667	54	0	54	54	
4.2	4.3	1	36	15	3	1	62	2	124	0.0200475	0.0260291	0.00164216	0.0384529	62	0	62	62	
4.2	4.3	1	37	9	3	198	259380	49	64190	3.56627	0.253169	3.15449	3.75839	1310	0	1310	1310	
4.2	4.3	1	41	48	3	198	259380	123	161130	0.540555	1.19326	0.000980762	3.19249	1310	0	1310	1310	
4.2	4.3	1	45	68	3	198	259380	153	200430	2.53243	0.205756	2.44541	3.19349	1310	0	1310	1310	
4.2	4.3	1	46	47	3	11	682	11	682	0.0164735	0.0147791	0.00108859	0.0367568	62	0	62	62	
4.2	4.3	1	47	40	3	6	324	5	270	0.0131335	0.0177528	0.00337359	0.0446672	54	0	54	54	
4.2	4.3	1	49	17	3	198	259380	41	53710	3.49746	0.333966	3.13999	3.86718	1310	0	1310	1310	
4.2	4.3	1	51	18	3	10	540	16	864	0.0170936	0.0146854	0.000892242	0.0369825	54	0	54	54	
4.2	4.3	1	53	38	3	198	259380	42	55020	2.86811	0.320536	2.54291	3.21698	1310	0	1310	1310	
4.2	4.3	1	54	39	3	15	810	25	1350	0.0522692	0.0362973	0.00341696	0.118499	54	0	54	54	
4.2	4.3	1	55	34	3	11	594	14	756	0.012408	0.0145312	0.000874627	0.042435	54	0	54	54	
4.2	4.3	1	56	55	3	1	54	1	54	0.00347086	0	0.00347086	0.00347086	54	0	54	54	
4.2	4.3	1	57	37	3	198	259380	113	148030	2.31459	0.397502	2.09891	3.17348	1310	0	1310	1310	
4.2	4.3	1	58	16	3	1	54	1	54	0.00397106	0	0.00397106	0.00397106	54	0	54	54	
4.2	4.3	1	59	2	3	6	324	9	486	0.0197048	0.0228044	0.000731454	0.0499825	54	0	54	54	
4.2	4.3	1	61	71	3	198	259380	14	18340	3.15338	0.015228	3.13698	3.17048	1310	0	1310	1310	
4.2	4.3	1	62	61	3	21	1134	26	1404	0.0165879	0.0149617	0.000712877	0.0407389	54	0	54	54	
4.2	4.3	1	63	27	3	4	216	10	540	0.0161803	0.00561335	0.00616718	0.0222456	54	0	54	54	
4.3	4.4	1	1	14	3	198	259380	28	36680	3.25817	0.101309	3.173	3.44753	1310	0	1310	1310	
4.3	4.4	1	2	45	3	16	864	15	810	0.00199408	0.00150415	0.000749626	0.00548254	54	0	54	54	
4.3	4.4	1	5	3	3	198	259380	103	134930	1.44668	0.951868	0.936169	3.2975	1310	0	1310	1310	
4.3	4.4	1	6	41	3	20	1080	18	972	0.00519986	0.00566765	0.000838913	0.0194167	54	0	54	54	
4.3	4.4	1	7	8	3	14	756	14	756	0.00873931	0.00896079	0.000767168	0.0252386	54	0	54	54	
4.3	4.4	1	8	46	3	2	108	2	108	0.00391734	2.22739e-07	0.00391718	0.00391749	54	0	54	54	
4.3	4.4	1	9	25	3	198	259380	106	138860	1.61652	0.628026	1.33774	3.239	1310	0	1310	1310	
4.3	4.4	1	10	26	3	6	324	8	432	0.0161383	0.0152722	0.0013032	0.0357029	54	0	54	54	
4.3	4.4	1	11	62	3	12	648	13	702	0.0106771	0.0115085	0.000785025	0.0326672	54	0	54	54	
4.3	4.4	1	13	7	3	198	259380	108	141480	0.675136	1.33092	0.00168475	3.3285	1310	0	1310	1310	
4.3	4.4	1	14	35	3	9	486	8	432	0.00589207	0.00412684	0.0021402	0.0123741	54	0	54	54	
4.3	4.4	1	15	20	3	7	378	6	324	0.0211964	0.00858794	0.00452432	0.028785	54	0	54	54	
4.3	4.4	1	16	19	3	1	54	1	54	0.00322075	0	0.00322075	0.00322075	54	0	54	54	
4.3	4.4	1	17	49	3	198	259380	87	113970	1.72468	0.710602	1.37958	3.29349	1310	0	1310	1310	
4.3	4.4	1	18	43	3	4	248	3	186	0.00609941	0.00430392	0.00327463	0.0110529	62	0	62	62	
4.3	4.4	1	19	21	3	11	594	10	540	0.0173812	0.0151818	0.00116003	0.0449707	54	0	54	54	
4.3	4.4	1	21	57	3	198	259380	22	28820	3.29543	0.0266299	3.26099	3.33149	1310	0	1310	1310	
4.3	4.4	1	22	70	3	9	486	9	486	0.00684774	0.0109615	0.00094574	0.0352209	54	0	54	54	
4.3	4.4	1	23	65	3	2	108	2	108	0.00139806	0.000210367	0.00124931	0.00154681	54	0	54	54	
4.3	4.4	1	24	4	3	1	54	1	54	0.00345289	0	0.00345289	0.00345289	54	0	54	54	
4.3	4.4	1	25	12	3	198	259380	23	30130	3.28554	0.0328549	3.21368	3.32449	1310	0	1310	1310	
4.3	4.4	1	26	22	3	5	270	6	324	0.00591668	0.0117685	0.000998088	0.0299345	54	0	54	54	
4.3	4.4	1	27	13	3	12	648	10	540	0.0121314	0.0135588	0.000766952	0.0392743	54	0	54	54	
4.3	4.4	1	28	60	3	2	108	2	108	0.00173161	0.000858853	0.00112431	0.00233891	54	0	54	54	
4.3	4.4	1	29	64	3	198	259380	23	30130	3.25848	0.121075	3.19799	3.80064	1310	0	1310	1310	
4.3	4.4	1	31	1	3	7	378	4	216	0.00811198	0.0109728	0.000820739	0.0244532	54	0	54	54	
4.3	4.4	1	33	5	3	198	259380	37	48470	3.19259	0.0919641	3.06468	3.29949	1310	0	1310	1310	
4.3	4.4	1	34	66	3	21	1134	24	1296	0.0123508	0.0154508	0.000981769	0.043167	54	0	54	54	
4.3	4.4	1	35	56	3	23	1242	17	918	0.00231449	0.000962549	0.000927883	0.00345321	54	0	54	54	
4.3	4.4	1	36	15	3	2	124	2	124	0.00302089	0.00129322	0.00210645	0.00393534	62	0	62	62	
4.3	4.4	1	37	9	3	198	259380	22	28820	3.24431	0.0279364	3.20849	3.28149	1310	0	1310	1310	
4.3	4.4	1	41	48	3	198	259380	112	146720	0.43403	1.10556	0.000980762	3.25549	1310	0	1310	1310	
4.3	4.4	1	42	28	3	16	864	15	810	0.0121382	0.0139777	0.000891953	0.0394172	54	0	54	54	
4.3	4.4	1	45	68	3	198	259380	45	58950	2.85481	0.393355	2.46019	3.28749	1310	0	1310	1310	
4.3	4.4	1	46	47	3	18	1116	18	1116	0.00639107	0.0079567	0.000731446	0.0255068	62	0	62	62	
4.3	4.4	1	47	40	3	17	918	18	972	0.0135667	0.0145724	0.00112431	0.0427032	54	0	54	54	
4.3	4.4	1	49	17	3	198	259380	20	26200	3.45736	0.321329	3.23199	3.94471	1310	0	1310	1310	
4.3	4.4	1	51	18	3	7	378	8	432	0.0116635	0.0132459	0.000981769	0.0349707	54	0	54	54	
4.3	4.4	1	53	38	3	198	259380	90	117900	2.74658	0.23157	2.61792	3.28298	1310	0	1310	1310	
4.3	4.4	1	54	39	3	37	2246	37	2246	0.00954922	0.0112874	0.000891946	0.0409172	60.7027	2.98947	54	62	
4.3	4.4	1	55	34	3	12	648	8	432	0.00671712	0.00959679	0.000802164	0.0277565	54	0	54	54	
4.3	4.4	1	57	37	3	198	259380	59	77290	2.43348	0.462938	2.15321	3.24098	1310	0	1310	1310	
4.3	4.4	1	61	71	3	198	259380	22	28820	3.2298	0.0286434	3.19248	3.26648	1310	0	1310	1310	
4.3	4.4	1	62	61	3	3	162	6	324	0.0127447	0.0116841	0.000820741	0.0267207	54	0	54	54	
4.4	4.5	1	1	14	3	198	259380	14	18340	3.28721	0.0152778	3.27	3.3045	1310	0	1310	1310	
4.4	4.5	1	2	45	3	19	1026	17	918	0.00985877	0.0126782	0.000696055	0.0409825	54	0	54	54	
4.4	4.5	1	5	3	3	198	259380	113	148030	1.23883	0.79434	0.914473	3.3605	1310	0	1310	1310	
4.4	4.5	1	6	41	3	31	1674	31	1674	0.00653091	0.0115582	0.000677667	0.0394825	54	0	54	54	
4.4	4.5	1	7	8	3	31	1674	31	1674	0.0158917	0.0128969	0.000695524	0.0395246	54	0	54	54	
4.4	4.5	1	8	46	3	3	162	2	108	0.00358657	0.000492806	0.0032381	0.00393503	54	0	54	54	
4.4	4.5	1	9	25	3	198	259380	102	133620	1.82005	0.781728	1.37758	3.337	1310	0	1310	1310	
4.4	4.5	1	11	62	3	10	540	9	486	0.00536996	0.00970678	0.000981454	0.0302207	54	0	54	54	
4.4	4.5	1	13	7	3	198	259380	123	161130	0.393806	1.06996	0.00118475	3.3845	1310	0	1310	1310	
4.4	4.5	1	15	20	3	24	1296	28	1512	0.0157389	0.0153448	0.000767483	0.06166	54	0	54	54	
4.4	4.5	1	16	19	3	3	162	3	162	0.00198377	0.00170531	0.000999095	0.00395289	54	0	54	54	
4.4	4.5	1	17	49	3	198	259380	72	94320	1.95817	0.903768	1.36458	3.39149	1310	0	1310	1310	
4.4	4.5	1	18	43	3	13	806	14	868	0.00897101	0.00853408	0.000856447	0.0232211	62	0	62	62	
4.4	4.5	1	19	21	3	3	162	4	216	0.00955015	0.011478	0.000927667	0.0251672	54	0	54	54	
4.4	4.5	1	21	57	3	198	259380	23	30130	3.39664	0.0370311	3.35499	3.48925	1310	0	1310	1310	
4.4	4.5	1	23	65	3	1	54	1	54	0.00398254	0	0.00398254	0.00398254	54	0	54	54	
4.4	4.5	1	24	4	3	3	162	3	162	0.00231676	0.00119999	0.00162359	0.00370239	54	0	54	54	
4.4	4.5	1	25	12	3	198	259380	15	19650	3.36501	0.0209192	3.3097	3.38599	1310	0	1310	1310	
4.4	4.5	1	26	22	3	9	486	7	378	0.00865531	0.00916336	0.00180163	0.022136	54	0	54	54	
4.4	4.5	1	27	13	3	10	540	10	540	0.0198946	0.015757	0.000855205	0.0429532	54	0	54	54	
4.4	4.5	1	28	60	3	3	162	3	162	0.00393871	0.000425393	0.00352432	0.00437431	54	0	54	54	
4.4	4.5	1	29	64	3	198	259380	21	27510	3.33237	0.0273271	3.29749	3.36749	1310	0	1310	1310	
4.4	4.5	1	31	1	3	15	810	18	972	0.010986	0.013516	0.00103452	0.0375243	54	0	54	54	
4.4	4.5	1	33	5	3	198	259380	18	23580	3.29138	0.0927825	3.12014	3.35799	1310	0	1310	1310	
4.4	4.5	1	34	66	3	25	1350	20	1080	0.00464859	0.00583843	0.000802884	0.0236672	54	0	54	54	
4.4	4.5	1	35	56	3	15	810	20	1080	0.0117197	0.0116874	0.000910026	0.0379175	54	0	54	54	
4.4	4.5	1	36	15	3	1	62	1	62	0.00303502	0	0.00303502	0.00303502	62	0	62	62	
4.4	4.5	1	37	9	3	198	259380	14	18340	3.32245	0.0145066	3.30599	3.33799	1310	0	1310	1310	
4.4	4.5	1	38	10	3	88	6120	82	5700	0.0130114	0.0120834	0.000731328	0.0379529	69.5122	2.62111	54	70	
4.4	4.5	1	41	48	3	198	259380	112	146720	0.621672	1.29756	0.000980762	3.34099	1310	0	1310	1310	
4.4	4.5	1	42	28	3	22	1188	21	1134	0.0103116	0.0128751	0.000713597	0.0360068	54	0	54	54	
4.4	4.5	1	44	29	3	2	108	3	162	0.00387562	0.000135323	0.00372075	0.00397106	54	0	54	54	
4.4	4.5	1	45	68	3	198	259380	85	111350	2.7493	0.346997	2.53168	3.38499	1310	0	1310	1310	
4.4	4.5	1	46	47	3	13	806	13	806	0.00734097	0.0122843	0.000731761	0.0387565	62	0	62	62	
4.4	4.5	1	49	17	3	198	259380	36	47160	3.58899	0.324008	3.30199	3.99414	1310	0	1310	1310	
4.4	4.5	1	51	18	3	11	594	8	432	0.00794023	0.0097405	0.00393453	0.0319825	54	0	54	54	
4.4	4.5	1	52	42	3	3	162	2	108	0.000883397	8.81663e-05	0.000821054	0.00094574	54	0	54	54	
4.4	4.5	1	53	38	3	198	259380	58	75980	2.91129	0.326178	2.65296	3.37198	1310	0	1310	1310	
4.4	4.5	1	54	39	3	36	1944	35	1890	0.00817875	0.0124621	0.000892169	0.0349162	54	0	54	54	
4.4	4.5	1	55	34	3	10	540	12	648	0.0122429	0.0139465	0.000855951	0.039417	54	0	54	54	
4.4	4.5	1	57	37	3	198	259380	274	358940	2.24019	0.309058	2.05991	3.33048	1310	0	1310	1310	
4.4	4.5	1	61	71	3	198	259380	21	27510	3.33082	0.0285536	3.29548	3.36748	1310	0	1310	1310	
4.5	4.6	1	1	14	3	198	259380	22	28820	3.36914	0.0266856	3.336	3.4055	1310	0	1310	1310	
4.5	4.6	1	2	45	3	19	1026	21	1134	0.0111278	0.010271	0.00117159	0.0437743	54	0	54	54	
4.5	4.6	1	5	3	3	198	259380	58	75980	1.90396	1.19635	0.955437	3.455	1310	0	1310	1310	
4.5	4.6	1	6	41	3	15	810	16	864	0.0136659	0.0162813	0.000677883	0.041435	54	0	54	54	
4.5	4.6	1	7	8	3	11	594	10	540	0.0156982	0.0167958	0.000713912	0.0369711	54	0	54	54	
4.5	4.6	1	8	46	3	1	54	2	108	0.0122168	0.0124446	0.00341718	0.0210164	54	0	54	54	
4.5	4.6	1	9	25	3	198	259380	368	482080	1.35128	0.409973	1.16358	3.3985	1310	0	1310	1310	
4.5	4.6	1	11	62	3	11	594	12	648	0.0165624	0.0147237	0.000927883	0.0446675	54	0	54	54	
4.5	4.6	1	13	7	3	198	259380	105	137550	0.72531	1.40329	0.00125618	3.472	1310	0	1310	1310	
4.5	4.6	1	14	35	3	18	972	8	432	0.0029198	0.00087081	0.000945525	0.00398239	54	0	54	54	
4.5	4.6	1	15	20	3	11	594	10	540	0.0216931	0.0111297	0.00237359	0.0309529	54	0	54	54	
4.5	4.6	1	16	19	3	2	108	2	108	0.00366734	0.000353331	0.00341749	0.00391718	54	0	54	54	
4.5	4.6	1	17	49	3	198	259380	18	23580	3.10336	0.756697	1.45833	3.45049	1310	0	1310	1310	
4.5	4.6	1	18	43	3	14	868	14	868	0.00684946	0.00861003	0.00124555	0.0354165	62	0	62	62	
4.5	4.6	1	19	21	3	19	1026	19	1026	0.0205032	0.0178348	0.00101748	0.0444707	54	0	54	54	
4.5	4.6	1	21	57	3	198	259380	40	52400	3.50079	0.0322021	3.44249	3.55665	1310	0	1310	1310	
4.5	4.6	1	23	65	3	1	62	1	62	0.020946	0	0.020946	0.020946	62	0	62	62	
4.5	4.6	1	24	4	3	2	108	2	108	0.00164822	0.00101827	0.000928198	0.00236825	54	0	54	54	
4.5	4.6	1	25	12	3	198	259380	27	35370	3.45003	0.0256306	3.41699	3.48699	1310	0	1310	1310	
4.5	4.6	1	26	22	3	6	324	8	432	0.015638	0.0145224	0.00098095	0.0352207	54	0	54	54	
4.5	4.6	1	27	13	3	11	594	13	702	0.0180247	0.0144178	0.000660026	0.0424165	54	0	54	54	
4.5	4.6	1	28	60	3	1	54	1	54	0.00425646	0	0.00425646	0.00425646	54	0	54	54	
4.5	4.6	1	29	64	3	198	259380	17	22270	3.48902	0.217575	3.38999	4.06572	1310	0	1310	1310	
4.5	4.6	1	31	1	3	7	378	7	378	0.0144639	0.0162688	0.000853953	0.0322743	54	0	54	54	
4.5	4.6	1	33	5	3	198	259380	26	34060	3.39572	0.0640776	3.21882	3.45549	1310	0	1310	1310	
4.5	4.6	1	34	66	3	21	1134	25	1350	0.0135528	0.014745	0.00094574	0.046417	54	0	54	54	
4.5	4.6	1	35	56	3	10	540	9	486	0.0139174	0.0107814	0.000999626	0.0326667	54	0	54	54	
4.5	4.6	1	37	9	3	198	259380	23	30130	3.42794	0.122373	3.36999	3.97739	1310	0	1310	1310	
4.5	4.6	1	38	10	3	60	3328	69	3958	0.0124164	0.01208	0.000749311	0.0419172	57.3623	6.49428	54	70	
4.5	4.6	1	41	48	3	198	259380	112	146720	0.454888	1.15791	0.000980762	3.40449	1310	0	1310	1310	
4.5	4.6	1	42	28	3	18	972	20	1080	0.0097578	0.010748	0.000873808	0.0329707	54	0	54	54	
4.5	4.6	1	44	29	3	1	54	1	54	0.00323861	0	0.00323861	0.00323861	54	0	54	54	
4.5	4.6	1	45	68	3	198	259380	33	43230	2.98851	0.41107	2.60341	3.45199	1310	0	1310	1310	
4.5	4.6	1	46	47	3	26	1612	22	1364	0.00472078	0.00403637	0.000785017	0.0189711	62	0	62	62	
4.5	4.6	1	49	17	3	198	259380	16	20960	3.49939	0.251181	3.39049	4.14298	1310	0	1310	1310	
4.5	4.6	1	51	18	3	14	756	17	918	0.0131128	0.0130816	0.000963912	0.0395246	54	0	54	54	
4.5	4.6	1	53	38	3	198	259380	37	48470	2.99909	0.350463	2.70771	3.43648	1310	0	1310	1310	
4.5	4.6	1	54	39	3	22	1188	24	1296	0.00825853	0.0093458	0.000995561	0.028917	54	0	54	54	
4.5	4.6	1	55	34	3	11	594	13	702	0.00948113	0.0116561	0.00069574	0.0322925	54	0	54	54	
4.5	4.6	1	57	37	3	198	259380	266	348460	2.05845	0.325347	1.88946	3.38948	1310	0	1310	1310	
4.5	4.6	1	58	16	3	23	1426	12	744	0.00187609	0.00111664	0.000891657	0.00427431	62	0	62	62	
4.5	4.6	1	60	44	3	1	54	1	54	0.0384993	0	0.0384993	0.0384993	54	0	54	54	
4.5	4.6	1	61	71	3	198	259380	15	19650	3.41395	0.0193856	3.39148	3.43348	1310	0	1310	1310	
4.5	4.6	1	62	61	3	1	54	1	54	0.000998591	0	0.000998591	0.000998591	54	0	54	54	
4.6	4.7	1	1	14	3	198	259380	15	19650	3.46693	0.0656771	3.4295	3.69551	1310	0	1310	1310	
4.6	4.7	1	2	45	3	21	1134	22	1188	0.0171731	0.0148771	0.00069574	0.0435246	54	0	54	54	
4.6	4.7	1	3	67	3	5	270	4	216	0.00200297	0.00127353	0.000874312	0.00316718	54	0	54	54	
4.6	4.7	1	5	3	3	198	259380	118	154580	1.4666	0.954882	1.01019	3.5425	1310	0	1310	1310	
4.6	4.7	1	6	41	3	17	918	18	972	0.0102585	0.0108228	0.000749626	0.0369825	54	0	54	54	
4.6	4.7	1	7	8	3	10	540	10	540	0.00962128	0.0128827	0.000731454	0.0332389	54	0	54	54	
4.6	4.7	1	8	46	3	3	162	2	108	0.00247626	0.00168466	0.00128503	0.00366749	54	0	54	54	
4.6	4.7	1	9	25	3	198	259380	246	322260	1.2914	0.682911	0.998079	3.4955	1310	0	1310	1310	
4.6	4.7	1	11	62	3	12	648	11	594	0.0051358	0.00866935	0.000802884	0.0281845	54	0	54	54	
4.6	4.7	1	13	7	3	198	259380	84	110040	0.611571	1.3058	0.0164348	3.5345	1310	0	1310	1310	
4.6	4.7	1	14	35	3	15	810	23	1242	0.0252974	0.0205244	0.00322075	0.0499974	54	0	54	54	
4.6	4.7	1	15	20	3	11	594	15	810	0.0204917	0.013698	0.000892484	0.038685	54	0	54	54	
4.6	4.7	1	16	19	3	3	162	3	162	0.00257527	0.00147883	0.000892169	0.00366646	54	0	54	54	
4.6	4.7	1	17	49	3	198	259380	96	125760	1.93271	0.841607	1.47308	3.55149	1310	0	1310	1310	
4.6	4.7	1	18	43	3	38	2356	30	1860	0.0109013	0.0128041	0.000910018	0.0392743	62	0	62	62	
4.6	4.7	1	19	21	3	10	540	9	486	0.016155	0.0124834	0.000927883	0.0317389	54	0	54	54	
4.6	4.7	1	20	24	3	3	162	3	162	0.00232918	0.0014156	0.00135646	0.00395321	54	0	54	54	
4.6	4.7	1	21	57	3	198	259380	96	125760	3.57062	0.0217166	3.50399	3.59472	1310	0	1310	1310	
4.6	4.7	1	23	65	3	7	434	6	372	0.00867084	0.0148916	0.00144573	0.0390068	62	0	62	62	
4.6	4.7	1	24	4	3	1	54	1	54	0.000910026	0	0.000910026	0.000910026	54	0	54	54	
4.6	4.7	1	25	12	3	198	259380	16	20960	3.53223	0.0186573	3.51413	3.55499	1310	0	1310	1310	
4.6	4.7	1	26	22	3	7	378	8	432	0.0120651	0.0167644	0.000838596	0.0394172	54	0	54	54	
4.6	4.7	1	27	13	3	4	216	5	270	0.00412726	0.00449632	0.000999626	0.0119707	54	0	54	54	
4.6	4.7	1	28	60	3	3	162	3	162	0.00105299	0.000315783	0.000767483	0.00139217	54	0	54	54	
4.6	4.7	1	29	64	3	198	259380	33	43230	3.71727	0.304622	3.45399	4.14368	1310	0	1310	1310	
4.6	4.7	1	31	1	3	1	54	1	54	0.00366718	0	0.00366718	0.00366718	54	0	54	54	
4.6	4.7	1	33	5	3	198	259380	17	22270	3.48049	0.0442554	3.39307	3.51849	1310	0	1310	1310	
4.6	4.7	1	35	56	3	10	540	13	702	0.0103785	0.013392	0.000910026	0.0349175	54	0	54	54	
4.6	4.7	1	37	9	3	198	259380	16	20960	3.55426	0.20026	3.46049	4.06989	1310	0	1310	1310	
4.6	4.7	1	38	10	3	61	3294	52	2808	0.0103536	0.0122663	0.000677883	0.0369825	54	0	54	54	
4.6	4.7	1	41	48	3	198	259380	110	144100	0.663034	1.36814	0.00112362	3.50249	1310	0	1310	1310	
4.6	4.7	1	42	28	3	22	1188	19	1026	0.00694708	0.0108947	0.000838094	0.0389175	54	0	54	54	
4.6	4.7	1	44	29	3	1	54	1	54	0.00372075	0	0.00372075	0.00372075	54	0	54	54	
4.6	4.7	1	45	68	3	198	259380	48	62880	3.04173	0.416538	2.65793	3.54449	1310	0	1310	1310	
4.6	4.7	1	46	47	3	13	806	17	1054	0.0130741	0.0150586	0.000909514	0.0442029	62	0	62	62	
4.6	4.7	1	47	40	3	1	54	1	54	0.00316749	0	0.00316749	0.00316749	54	0	54	54	
4.6	4.7	1	49	17	3	198	259380	44	57640	3.84537	0.365259	3.45249	4.21525	1310	0	1310	1310	
4.6	4.7	1	51	18	3	11	594	10	540	0.0232061	0.0143144	0.00114248	0.0380065	54	0	54	54	
4.6	4.7	1	52	42	3	1	54	0	0	0	0	0	0	0	0	0	0	
4.6	4.7	1	53	38	3	198	259380	48	62880	3.12655	0.332926	2.80066	3.53548	1310	0	1310	1310	
4.6	4.7	1	54	39	3	23	1242	13	702	0.00940196	0.0131761	0.000835592	0.029667	54	0	54	54	
4.6	4.7	1	55	34	3	11	594	9	486	0.0100243	0.0131398	0.000802884	0.0377376	54	0	54	54	
4.6	4.7	1	57	37	3	198	259380	386	505660	1.87321	0.390717	1.61382	3.48998	1310	0	1310	1310	
4.6	4.7	1	58	16	3	26	1588	37	2270	0.0169302	0.0126345	0.000927875	0.040917	61.3514	2.2138	54	62	
4.6	4.7	1	60	44	3	3	162	2	108	0.00381871	0.000164506	0.00370239	0.00393503	54	0	54	54	
4.6	4.7	1	61	71	3	198	259380	21	27510	3.49651	0.0286489	3.45948	3.53198	1310	0	1310	1310	
4.7	4.8	1	1	14	3	198	259380	22	28820	3.53261	0.0241503	3.4995	3.5625	1310	0	1310	1310	
4.7	4.8	1	2	45	3	12	648	11	594	0.0120443	0.0131161	0.000731769	0.0334825	54	0	54	54	
4.7	4.8	1	3	67	3	15	810	13	702	0.00263052	0.00342387	0.000838596	0.0134514	54	0	54	54	
4.7	4.8	1	5	3	3	198	259380	113	148030	1.32684	0.852841	0.988723	3.603	1310	0	1310	1310	
4.7	4.8	1	6	41	3	26	1404	26	1404	0.00909856	0.01188	0.000731769	0.0362032	54	0	54	54	
4.7	4.8	1	7	8	3	14	756	14	756	0.00806379	0.0119697	0.000713912	0.0424825	54	0	54	54	
4.7	4.8	1	8	46	3	2	108	2	108	0.0027084	0.00170947	0.00149963	0.00391718	54	0	54	54	
4.7	4.8	1	9	25	3	198	259380	21	27510	3.55673	0.0264148	3.5225	3.591	1310	0	1310	1310	
4.7	4.8	1	11	62	3	11	594	11	594	0.00858892	0.0122302	0.000856455	0.0389529	54	0	54	54	
4.7	4.8	1	13	7	3	198	259380	99	129690	0.804197	1.45626	0.0435062	3.631	1310	0	1310	1310	
4.7	4.8	1	14	35	3	22	1188	22	1188	0.0189682	0.017024	0.000910026	0.0539348	54	0	54	54	
4.7	4.8	1	15	20	3	12	648	11	594	0.00912008	0.0100589	0.000946055	0.0294707	54	0	54	54	
4.7	4.8	1	16	19	3	1	54	1	54	0.000999311	0	0.000999311	0.000999311	54	0	54	54	
4.7	4.8	1	17	49	3	198	259380	34	44540	2.38264	1.02998	1.51608	3.61199	1310	0	1310	1310	
4.7	4.8	1	18	43	3	20	1240	27	1674	0.0174235	0.0152634	0.000981446	0.0404825	62	0	62	62	
4.7	4.8	1	19	21	3	13	702	13	702	0.0103575	0.0111246	0.000889695	0.0374519	54	0	54	54	
4.7	4.8	1	20	24	3	1	54	1	54	0.00322025	0	0.00322025	0.00322025	54	0	54	54	
4.7	4.8	1	21	57	3	198	259380	33	43230	3.617	0.0156279	3.59663	3.66272	1310	0	1310	1310	
4.7	4.8	1	23	65	3	14	868	10	620	0.019855	0.0132762	0.0017493	0.0397207	62	0	62	62	
4.7	4.8	1	24	4	3	3	162	3	162	0.00291251	0.00187298	0.000838911	0.00448145	54	0	54	54	
4.7	4.8	1	25	12	3	198	259380	46	60260	3.61828	0.0315166	3.56852	3.6589	1310	0	1310	1310	
4.7	4.8	1	26	22	3	9	486	8	432	0.0104877	0.0107894	0.00158788	0.0244155	54	0	54	54	
4.7	4.8	1	27	13	3	18	972	16	864	0.0108132	0.0148295	0.000801876	0.0389529	54	0	54	54	
4.7	4.8	1	28	60	3	2	108	2	108	0.00152626	0.000139119	0.00142788	0.00162463	54	0	54	54	
4.7	4.8	1	29	64	3	198	259380	24	31440	3.82757	0.311256	3.55349	4.23023	1310	0	1310	1310	
4.7	4.8	1	31	1	3	4	216	4	216	0.0110845	0.0168015	0.000998591	0.0362211	54	0	54	54	
4.7	4.8	1	33	5	3	198	259380	23	30130	3.56955	0.0401466	3.45307	3.61299	1310	0	1310	1310	
4.7	4.8	1	34	66	3	1	54	1	54	0.0011782	0	0.0011782	0.0011782	54	0	54	54	
4.7	4.8	1	35	56	3	7	378	7	378	0.0102371	0.0123374	0.000910341	0.0314175	54	0	54	54	
4.7	4.8	1	36	15	3	2	124	2	124	0.00255034	0.0013182	0.00161824	0.00348245	62	0	62	62	
4.7	4.8	1	37	9	3	198	259380	21	27510	3.55754	0.0237986	3.52649	3.58999	1310	0	1310	1310	
4.7	4.8	1	38	10	3	14	756	23	1242	0.0215972	0.0154854	0.000874097	0.0407202	54	0	54	54	
4.7	4.8	1	41	48	3	198	259380	119	155890	0.664679	1.38437	0.000998619	3.59099	1310	0	1310	1310	
4.7	4.8	1	42	28	3	24	1296	25	1350	0.012301	0.0131518	0.000731769	0.0379532	54	0	54	54	
4.7	4.8	1	44	29	3	2	108	2	108	0.00185649	0.00111112	0.00107081	0.00264217	54	0	54	54	
4.7	4.8	1	45	68	3	198	259380	66	86460	2.94181	0.338776	2.75289	3.60699	1310	0	1310	1310	
4.7	4.8	1	46	47	3	1	54	1	54	0.000927883	0	0.000927883	0.000927883	54	0	54	54	
4.7	4.8	1	49	17	3	198	259380	21	27510	3.57675	0.0261126	3.54299	3.61099	1310	0	1310	1310	
