% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
1.2	1.3	1	51	18	3	1	590	1	590	0.00692862	0	0.00692862	0.00692862	590	0	590	590	
1.2	1.3	1	55	34	3	21	10094	24	11536	0.0127031	0.0146542	0.00212643	0.0432398	480.667	157.946	262	590	
1.2	1.3	1	56	55	3	6	2884	4	2032	0.00440382	0.00133022	0.00264133	0.00565797	508	164	262	590	
1.2	1.3	1	58	16	3	45	21630	24	11536	0.00475443	0.00616608	0.00209265	0.0324414	480.667	157.946	262	590	
1.2	1.3	1	59	2	3	21	10094	21	10094	0.00354517	0.00210176	0.00208316	0.0121619	480.667	158.439	262	590	
1.2	1.3	1	63	27	3	21	10094	6	2884	0.00319812	0.000758027	0.00244885	0.0042093	480.667	169.378	262	590	
1.3	1.4	1	4	69	3	6	2884	6	2884	0.00836965	0.0026129	0.00554287	0.0129178	480.667	169.378	262	590	
1.3	1.4	1	6	41	3	45	21630	41	19926	0.00317733	0.00113083	0.00215211	0.00907851	486	154.526	262	590	
1.3	1.4	1	8	46	3	3	1442	3	1442	0.032589	0.000669096	0.031839	0.0331247	480.667	189.371	262	590	
1.3	1.4	1	10	26	3	45	21630	45	21630	0.0102563	0.00894413	0.0022524	0.031955	480.667	156.368	262	590	
1.3	1.4	1	11	62	3	21	10094	21	10094	0.00381367	0.00197726	0.00254238	0.0121224	480.667	158.439	262	590	
1.3	1.4	1	15	20	3	24	11536	21	10094	0.00350493	0.00213217	0.00209139	0.0121049	480.667	158.439	262	590	
1.3	1.4	1	16	19	3	6	2884	6	2884	0.00610135	0.00344676	0.003971	0.0130769	480.667	169.378	262	590	
1.3	1.4	1	18	43	3	9	4326	0	0	0	0	0	0	0	0	0	0	
1.3	1.4	1	22	70	3	45	21630	42	20188	0.00306732	0.000442078	0.00219253	0.00420608	480.667	156.495	262	590	
1.3	1.4	1	23	65	3	34	16124	20	9504	0.0278034	0.0166971	0.00324441	0.061261	475.2	160.51	262	590	
1.3	1.4	1	24	4	3	6	2884	3	1442	0.00329126	9.27585e-05	0.00323768	0.00339837	480.667	189.371	262	590	
1.3	1.4	1	31	1	3	21	10094	32	15272	0.0206095	0.0190863	0.00242746	0.0628074	477.25	158.279	262	590	
1.3	1.4	1	32	63	3	6	2884	6	2884	0.00300046	9.64704e-05	0.00294151	0.00319029	480.667	169.378	262	590	
1.3	1.4	1	35	56	3	24	11536	21	10094	0.00509355	0.00275975	0.00297482	0.013106	480.667	158.439	262	590	
1.3	1.4	1	36	15	3	6	2884	6	2884	0.0202559	0.0132567	0.00613745	0.0330112	480.667	169.378	262	590	
1.3	1.4	1	38	10	3	45	21630	44	21368	0.0119389	0.0130465	0.00239791	0.0436646	485.636	154.539	262	590	
1.3	1.4	1	40	58	3	6	2884	5	2622	0.0367234	0.0318299	0.00634079	0.0900015	524.4	146.686	262	590	
1.3	1.4	1	42	28	3	45	21630	42	20188	0.00264323	0.00044393	0.0019671	0.0034935	480.667	156.495	262	590	
1.3	1.4	1	44	29	3	3	1442	3	1442	0.00725861	0.00493912	0.00416934	0.012955	480.667	189.371	262	590	
1.3	1.4	1	46	47	3	3	1442	1	590	0.00473651	0	0.00473651	0.00473651	590	0	590	590	
1.3	1.4	1	55	34	3	21	10094	24	11536	0.0025806	0.000294295	0.00210976	0.00301312	480.667	157.946	262	590	
1.3	1.4	1	56	55	3	3	1442	1	590	0.0036068	0	0.0036068	0.0036068	590	0	590	590	
1.3	1.4	1	58	16	3	42	20188	63	30282	0.0341553	0.0258261	0.00257931	0.0785256	480.667	155.863	262	590	
1.3	1.4	1	59	2	3	6	2884	6	2884	0.00329947	0.000556522	0.00246983	0.00373033	480.667	169.378	262	590	
1.3	1.4	1	63	27	3	20	10040	32	15600	0.0690366	0.0423283	0.00251218	0.134903	487.5	154.465	262	590	
1.4	1.5	1	4	69	3	3	1442	3	1442	0.00825834	0.0037258	0.00461549	0.0120619	480.667	189.371	262	590	
1.4	1.5	1	6	41	3	33	15862	37	17566	0.01391	0.01332	0.00221329	0.045294	474.757	158.745	262	590	
1.4	1.5	1	7	8	3	3	1442	3	1442	0.00398384	0.000711385	0.00316241	0.00439458	480.667	189.371	262	590	
1.4	1.5	1	8	46	3	6	2884	6	2884	0.00728427	0.00293108	0.00451999	0.0128414	480.667	169.378	262	590	
1.4	1.5	1	10	26	3	45	21630	45	21630	0.010473	0.00863549	0.0020824	0.0297158	480.667	156.368	262	590	
1.4	1.5	1	11	62	3	24	11536	20	9832	0.0042517	0.00195707	0.00299548	0.0123557	491.6	154.213	262	590	
1.4	1.5	1	15	20	3	27	12650	26	12388	0.0148523	0.0112286	0.00277425	0.0351535	476.462	159.134	262	590	
1.4	1.5	1	16	19	3	3	1442	3	1442	0.00446623	0.000268042	0.00420434	0.00474002	480.667	189.371	262	590	
1.4	1.5	1	18	43	3	2	1180	1	590	0.0747895	0	0.0747895	0.0747895	590	0	590	590	
1.4	1.5	1	19	21	3	12	5768	12	5768	0.0178857	0.0119992	0.00324206	0.037452	480.667	161.496	262	590	
1.4	1.5	1	22	70	3	45	21630	15	7210	0.00799294	0.00813466	0.00295943	0.0224795	480.667	160.048	262	590	
1.4	1.5	1	23	65	3	9	5190	0	0	0	0	0	0	0	0	0	0	
1.4	1.5	1	24	4	3	3	1442	6	2884	0.00298056	0.000121967	0.00288292	0.00313175	480.667	169.378	262	590	
1.4	1.5	1	31	1	3	24	11536	21	10094	0.00371606	0.000791858	0.0025327	0.00520701	480.667	158.439	262	590	
1.4	1.5	1	32	63	3	3	1442	3	1442	0.0320856	3.83014e-08	0.0320856	0.0320856	480.667	189.371	262	590	
1.4	1.5	1	35	56	3	21	10094	22	10684	0.0140999	0.0110549	0.00366934	0.0438436	485.636	156.368	262	590	
1.4	1.5	1	36	15	3	3	1442	3	1442	0.00914458	0.0037679	0.00538864	0.0129243	480.667	189.371	262	590	
1.4	1.5	1	38	10	3	45	21630	42	20188	0.00896526	0.00820329	0.00255458	0.0272762	480.667	156.495	262	590	
1.4	1.5	1	39	59	3	18	8652	14	6948	0.0122041	0.00931168	0.00407882	0.0308677	496.286	153.769	262	590	
1.4	1.5	1	42	28	3	42	20188	42	20188	0.00298046	0.00143273	0.00197376	0.0090304	480.667	156.495	262	590	
1.4	1.5	1	44	29	3	6	2884	6	2884	0.0062366	0.00306482	0.00385029	0.0122062	480.667	169.378	262	590	
1.4	1.5	1	46	47	3	28	15176	11	5178	0.0277182	0.00555874	0.0200958	0.0390958	470.727	165.484	262	590	
1.4	1.5	1	55	34	3	21	10094	21	10094	0.00252626	0.000296009	0.00207953	0.00307646	480.667	158.439	262	590	
1.4	1.5	1	58	16	3	42	20188	39	18746	0.0060828	0.00456371	0.00235263	0.0187727	480.667	156.642	262	590	
1.4	1.5	1	60	44	3	13	5374	0	0	0	0	0	0	0	0	0	0	
1.4	1.5	1	63	27	3	24	11536	24	11744	0.00472737	0.00460245	0.00203552	0.0164956	489.333	150.979	262	590	
1.5	1.6	1	4	69	3	6	2884	4	2032	0.00482234	0.00106081	0.00333097	0.00558099	508	164	262	590	
1.5	1.6	1	7	8	3	21	10094	20	9832	0.0111837	0.00857725	0.00270979	0.0293022	491.6	154.213	262	590	
1.5	1.6	1	8	46	3	3	1442	0	0	0	0	0	0	0	0	0	0	
1.5	1.6	1	10	26	3	42	20188	53	25366	0.00462652	0.00485764	0.00214572	0.0225658	478.604	156.821	262	590	
1.5	1.6	1	11	62	3	21	10094	25	11798	0.0113167	0.0101913	0.00253239	0.040299	471.92	160.687	262	590	
1.5	1.6	1	15	20	3	21	10094	9	4326	0.0322554	0.0159954	0.00488687	0.0494657	480.667	164	262	590	
1.5	1.6	1	19	21	3	24	11536	21	10094	0.0101976	0.00873023	0.00287873	0.0348387	480.667	158.439	262	590	
1.5	1.6	1	22	70	3	42	20188	74	35460	0.0341908	0.0267653	0.00252276	0.0881528	479.189	156.194	262	590	
1.5	1.6	1	24	4	3	3	1442	3	1442	0.00358058	3.83014e-08	0.00358054	0.00358061	480.667	189.371	262	590	
1.5	1.6	1	26	22	3	3	1442	0	0	0	0	0	0	0	0	0	0	
1.5	1.6	1	31	1	3	21	10094	12	5768	0.00815377	0.00622191	0.00308746	0.0177975	480.667	161.496	262	590	
1.5	1.6	1	32	63	3	6	2884	6	2884	0.00328381	0.000449263	0.00287365	0.00369396	480.667	169.378	262	590	
1.5	1.6	1	35	56	3	21	10094	17	8062	0.00592263	0.00347975	0.00279244	0.0137493	474.235	161.57	262	590	
1.5	1.6	1	36	15	3	6	2884	4	2032	0.00673833	0.000699866	0.0059434	0.00744337	508	164	262	590	
1.5	1.6	1	38	10	3	42	20188	46	21892	0.00609146	0.00602162	0.00236457	0.0236756	475.913	157.946	262	590	
1.5	1.6	1	39	59	3	24	11536	21	10094	0.016551	0.0153565	0.00325549	0.0438689	480.667	158.439	262	590	
1.5	1.6	1	42	28	3	42	20188	45	21630	0.00302979	0.00164154	0.00191709	0.0091104	480.667	156.368	262	590	
1.5	1.6	1	44	29	3	3	1442	3	1442	0.0419467	0.0149139	0.0319051	0.0590836	480.667	189.371	262	590	
1.5	1.6	1	51	18	3	6	3420	2	1180	0.00993934	0.00406586	0.00706434	0.0128143	590	0	590	590	
1.5	1.6	1	55	34	3	21	10094	21	10094	0.00268168	0.000481031	0.00215643	0.00380979	480.667	158.439	262	590	
1.5	1.6	1	63	27	3	21	10094	24	11536	0.00282323	0.000298215	0.00222885	0.00313026	480.667	157.946	262	590	
1.6	1.7	1	4	69	3	3	1442	5	2294	0.00608287	0.00279331	0.00356549	0.00910004	458.8	179.653	262	590	
1.6	1.7	1	7	8	3	21	10094	22	10356	0.00561726	0.00328733	0.00303241	0.01744	470.727	161.496	262	590	
1.6	1.7	1	10	26	3	45	21630	33	15862	0.0108333	0.00886667	0.00218572	0.0296291	480.667	157.018	262	590	
1.6	1.7	1	11	62	3	21	10094	20	9832	0.00974366	0.00803998	0.00255573	0.031669	491.6	154.213	262	590	
1.6	1.7	1	15	20	3	47	22482	35	16714	0.0388278	0.034798	0.0021214	0.103777	477.543	157.963	262	590	
1.6	1.7	1	18	43	3	2	1180	1	262	0.221504	0	0.221504	0.221504	262	0	262	262	
1.6	1.7	1	19	21	3	21	10094	7	3146	0.0047111	0.000830527	0.00315516	0.00584418	449.429	175.323	262	590	
1.6	1.7	1	22	70	3	45	21630	42	20188	0.0117276	0.00941866	0.00254609	0.0362025	480.667	156.495	262	590	
1.6	1.7	1	24	4	3	3	1442	3	1442	0.00482578	0.00103099	0.0036353	0.00542104	480.667	189.371	262	590	
1.6	1.7	1	26	22	3	19	8914	0	0	0	0	0	0	0	0	0	0	
1.6	1.7	1	31	1	3	21	10094	30	14420	0.0218425	0.0174542	0.00266746	0.0578628	480.667	157.264	262	590	
1.6	1.7	1	32	63	3	3	1442	3	1442	0.0029106	3.83014e-08	0.00291055	0.00291063	480.667	189.371	262	590	
1.6	1.7	1	35	56	3	24	11536	26	12388	0.0201533	0.0154643	0.00345125	0.0522536	476.462	159.134	262	590	
1.6	1.7	1	36	15	3	3	1442	2	852	0.0409089	0.00494973	0.0374089	0.0444088	426	231.931	262	590	
1.6	1.7	1	38	10	3	45	21630	42	20188	0.00864883	0.00835752	0.0024279	0.0300413	480.667	156.495	262	590	
1.6	1.7	1	39	59	3	21	10094	20	9504	0.0177255	0.0106707	0.00403192	0.0400917	475.2	160.51	262	590	
1.6	1.7	1	42	28	3	45	21630	42	20188	0.00265806	0.000910009	0.00198042	0.00805706	480.667	156.495	262	590	
1.6	1.7	1	44	29	3	6	2884	6	2884	0.00631159	0.00329437	0.003836	0.0127812	480.667	169.378	262	590	
1.6	1.7	1	46	47	3	17	10030	6	3508	0.216428	0.00103272	0.215761	0.217761	584.667	13.0639	558	590	
1.6	1.7	1	51	18	3	12	6632	10	5332	0.0333054	0.0233482	0.00500005	0.0695536	533.2	107.56	262	590	
1.6	1.7	1	55	34	3	21	10094	24	11536	0.00261428	0.000525925	0.00201168	0.00381646	480.667	157.946	262	590	
1.6	1.7	1	63	27	3	21	10094	18	8652	0.00329998	0.00220264	0.00219552	0.0119591	480.667	159.103	262	590	
1.7	1.8	1	4	69	3	3	1442	3	1442	0.0415607	0.0312221	0.00551311	0.0600845	480.667	189.371	262	590	
1.7	1.8	1	10	26	3	42	20188	54	25956	0.0220949	0.0164788	0.00240238	0.0570925	480.667	156.073	262	590	
1.7	1.8	1	11	62	3	24	11536	24	11536	0.00336859	0.000687876	0.00238573	0.00448856	480.667	157.946	262	590	
1.7	1.8	1	15	20	3	21	10094	15	7210	0.00410854	0.00248817	0.00272973	0.0129514	480.667	160.048	262	590	
1.7	1.8	1	18	43	3	17	10030	22	11996	0.196714	0.162258	0.0125827	0.374524	545.273	115.21	262	590	
1.7	1.8	1	19	21	3	21	10094	36	17304	0.0425918	0.0350705	0.00288968	0.0993664	480.667	156.814	262	590	
1.7	1.8	1	22	70	3	42	20188	35	16714	0.0276122	0.0184093	0.00268275	0.0562794	477.543	157.963	262	590	
1.7	1.8	1	31	1	3	6	2884	9	4326	0.0234817	0.0108854	0.0122729	0.0395794	480.667	164	262	590	
1.7	1.8	1	32	63	3	6	2884	6	2884	0.00290344	4.04673e-05	0.00287722	0.00298434	480.667	169.378	262	590	
1.7	1.8	1	35	56	3	21	10094	23	11274	0.00500975	0.00314136	0.00240935	0.0158127	490.174	154.315	262	590	
1.7	1.8	1	36	15	3	6	2884	0	0	0	0	0	0	0	0	0	0	
1.7	1.8	1	38	10	3	45	21630	42	20188	0.00984664	0.0103188	0.00228313	0.0365698	480.667	156.495	262	590	
1.7	1.8	1	39	59	3	21	10094	4	1704	0.122385	0.0061881	0.118472	0.131625	426	189.371	262	590	
1.7	1.8	1	42	28	3	42	20188	36	17304	0.00792194	0.00800596	0.00221375	0.0290971	480.667	156.814	262	590	
1.7	1.8	1	44	29	3	3	1442	3	1442	0.00492647	0.000859358	0.00410505	0.00581931	480.667	189.371	262	590	
1.7	1.8	1	46	47	3	44	25960	30	17700	0.14444	0.0621599	0.0728579	0.270072	590	0	590	590	
1.7	1.8	1	51	18	3	10	5900	8	4720	0.0467983	0.0255425	0.00408219	0.0788215	590	0	590	590	
1.7	1.8	1	55	34	3	21	10094	21	10094	0.00255092	0.000619606	0.00209287	0.0040498	480.667	158.439	262	590	
1.7	1.8	1	58	16	3	42	20188	41	19926	0.00666416	0.00616508	0.00222953	0.0233463	486	154.526	262	590	
1.7	1.8	1	60	44	3	1	590	0	0	0	0	0	0	0	0	0	0	
1.7	1.8	1	63	27	3	24	11536	24	11536	0.0140613	0.0146559	0.00212227	0.0439855	480.667	157.946	262	590	
1.8	1.9	1	7	8	3	12	5768	6	2884	0.00389255	0.000999635	0.00231885	0.00472226	480.667	169.378	262	590	
1.8	1.9	1	10	26	3	42	20188	43	20778	0.00650136	0.00540746	0.00240571	0.0235119	483.209	155.517	262	590	
1.8	1.9	1	11	62	3	18	8652	18	8652	0.0146197	0.014308	0.00202978	0.0397158	480.667	159.103	262	590	
1.8	1.9	1	12	72	3	3	1442	3	1442	0.00682147	0.00464251	0.0038691	0.0121726	480.667	189.371	262	590	
1.8	1.9	1	15	20	3	21	10094	30	14420	0.0120681	0.0138899	0.00265021	0.0442414	480.667	157.264	262	590	
1.8	1.9	1	18	43	3	112	66080	71	41890	0.0212914	0.00790483	0.00358224	0.0358324	590	0	590	590	
1.8	1.9	1	19	21	3	24	11536	22	10684	0.00418125	0.000877454	0.00264207	0.00568085	485.636	156.368	262	590	
1.8	1.9	1	22	70	3	42	20188	54	25956	0.00989735	0.00948185	0.00232489	0.0378803	480.667	156.073	262	590	
1.8	1.9	1	26	22	3	9	5310	15	7866	0.135772	0.12214	0.00353577	0.254746	524.4	135.805	262	590	
1.8	1.9	1	32	63	3	3	1442	3	1442	0.00284274	3.83014e-08	0.0028427	0.00284277	480.667	189.371	262	590	
1.8	1.9	1	35	56	3	21	10094	22	10356	0.00525941	0.00327477	0.00303364	0.0166858	470.727	161.496	262	590	
1.8	1.9	1	36	15	3	3	1442	0	0	0	0	0	0	0	0	0	0	
1.8	1.9	1	38	10	3	42	20188	27	12978	0.0192852	0.0100987	0.00256789	0.0366846	480.667	157.566	262	590	
1.8	1.9	1	39	59	3	24	11536	18	8652	0.117135	0.0207508	0.0797843	0.143712	480.667	159.103	262	590	
1.8	1.9	1	42	28	3	45	21630	54	25956	0.00916898	0.00876567	0.00208374	0.0293914	480.667	156.073	262	590	
1.8	1.9	1	44	29	3	6	2884	6	2884	0.00391339	0.000215502	0.00360624	0.00410626	480.667	169.378	262	590	
1.8	1.9	1	46	47	3	48	28320	18	10620	0.0835677	0.027681	0.0667145	0.140322	590	0	590	590	
1.8	1.9	1	55	34	3	21	10094	21	10094	0.0026672	0.000543486	0.00207311	0.00347956	480.667	158.439	262	590	
1.8	1.9	1	58	16	3	45	21630	36	17304	0.0133895	0.00999149	0.00242619	0.0297729	480.667	156.814	262	590	
1.8	1.9	1	62	61	3	3	1442	0	0	0	0	0	0	0	0	0	0	
1.8	1.9	1	63	27	3	21	10094	24	11536	0.00269023	0.000375429	0.00208886	0.00313812	480.667	157.946	262	590	
1.9	2	1	3	67	3	12	5768	11	5506	0.00351599	0.00066526	0.00275355	0.00433974	500.545	153.209	262	590	
1.9	2	1	7	8	3	21	10094	26	12716	0.0339557	0.0260105	0.00399552	0.0789156	489.077	154.383	262	590	
1.9	2	1	10	26	3	45	21630	35	16714	0.0148008	0.0119158	0.00242904	0.0381276	477.543	157.963	262	590	
1.9	2	1	12	72	3	3	1442	3	1442	0.00295363	0.000134035	0.00279886	0.00303103	480.667	189.371	262	590	
1.9	2	1	15	20	3	24	11536	21	10094	0.00348191	0.000528169	0.00257997	0.00484471	480.667	158.439	262	590	
1.9	2	1	18	43	3	4	1888	43	25370	0.097725	0.00564692	0.0817511	0.103411	590	0	590	590	
1.9	2	1	19	21	3	21	10094	21	10094	0.00449897	0.00135702	0.00223873	0.00627871	480.667	158.439	262	590	
1.9	2	1	22	70	3	45	21630	42	20188	0.00344307	0.000569888	0.00236607	0.00457605	480.667	156.495	262	590	
1.9	2	1	26	22	3	20	11800	20	11800	0.013234	0.0122605	0.00277862	0.0395822	590	0	590	590	
1.9	2	1	32	63	3	6	2884	6	2884	0.00297844	0.000115105	0.00284389	0.0030773	480.667	169.378	262	590	
1.9	2	1	35	56	3	24	11536	21	10094	0.00486306	0.00203837	0.00268816	0.0129381	480.667	158.439	262	590	
1.9	2	1	36	15	3	3	1442	0	0	0	0	0	0	0	0	0	0	
1.9	2	1	38	10	3	45	21630	52	25104	0.0314536	0.0205907	0.00278455	0.070628	482.769	155.362	262	590	
1.9	2	1	39	59	3	21	10094	17	8390	0.129322	0.0117757	0.105346	0.146228	493.529	154.051	262	590	
1.9	2	1	42	28	3	45	21630	25	12126	0.00809994	0.0096421	0.00239588	0.0315513	485.04	156.159	262	590	
1.9	2	1	44	29	3	3	1442	3	1442	0.0314062	0.00109093	0.0301801	0.0322693	480.667	189.371	262	590	
1.9	2	1	46	47	3	73	43070	20	11800	0.17801	0.0359346	0.132	0.222582	590	0	590	590	
1.9	2	1	55	34	3	24	11536	24	11536	0.00251104	0.000364006	0.00202502	0.00320975	480.667	157.946	262	590	
1.9	2	1	58	16	3	42	20188	34	16452	0.0200275	0.0138991	0.00252618	0.0431396	483.882	155.753	262	590	
1.9	2	1	62	61	3	45	21630	42	20188	0.00251684	0.000294097	0.00201933	0.00308216	480.667	156.495	262	590	
1.9	2	1	63	27	3	21	10094	21	10094	0.00276441	0.000390508	0.0021122	0.00307227	480.667	158.439	262	590	
2	2.1	1	3	67	3	6	2884	7	3146	0.00529056	0.00473003	0.00264022	0.0159469	449.429	175.323	262	590	
2	2.1	1	6	41	3	42	20188	38	18484	0.00477225	0.00181363	0.00234816	0.00940266	486.421	154.511	262	590	
2	2.1	1	7	8	3	21	10094	22	10356	0.00594917	0.00351947	0.0030829	0.0164641	470.727	161.496	262	590	
2	2.1	1	10	26	3	42	20188	48	23072	0.0139068	0.00974882	0.00256903	0.0298158	480.667	156.257	262	590	
2	2.1	1	12	72	3	6	2884	6	2884	0.00376198	0.000440034	0.00287267	0.00401555	480.667	169.378	262	590	
2	2.1	1	15	20	3	21	10094	24	11536	0.00531385	0.00464712	0.00202141	0.0172136	480.667	157.946	262	590	
2	2.1	1	19	21	3	18	8652	15	7210	0.00603016	0.00358086	0.00282302	0.0159154	480.667	160.048	262	590	
2	2.1	1	22	70	3	42	20188	45	21630	0.00735196	0.00576936	0.0025594	0.0236561	480.667	156.368	262	590	
2	2.1	1	26	22	3	14	8260	8	4720	0.0145076	0.0126394	0.00454648	0.034393	590	0	590	590	
2	2.1	1	32	63	3	3	1442	3	1442	0.00319151	0.000113415	0.00306055	0.00325701	480.667	189.371	262	590	
2	2.1	1	35	56	3	21	10094	21	10094	0.0159751	0.0105258	0.00436793	0.0335791	480.667	158.439	262	590	
2	2.1	1	36	15	3	6	2884	0	0	0	0	0	0	0	0	0	0	
2	2.1	1	38	10	3	45	21630	40	19336	0.0168051	0.0117875	0.00292454	0.0417679	483.4	155.584	262	590	
2	2.1	1	39	59	3	21	10094	55	26218	0.084418	0.0415527	0.00528289	0.163811	476.691	157.407	262	590	
2	2.1	1	42	28	3	42	20188	62	29692	0.0211965	0.0148281	0.00201587	0.049898	478.903	156.5	262	590	
2	2.1	1	44	29	3	6	2884	6	2884	0.00514909	0.000752649	0.00400267	0.00596693	480.667	169.378	262	590	
2	2.1	1	46	47	3	22	12924	32	18880	0.253509	0.0192603	0.220261	0.284279	590	0	590	590	
2	2.1	1	55	34	3	21	10094	21	10094	0.0024395	0.000309796	0.00201264	0.00298319	480.667	158.439	262	590	
2	2.1	1	58	16	3	45	21630	60	28840	0.0209413	0.0167696	0.00280903	0.0566995	480.667	155.926	262	590	
2	2.1	1	60	44	3	10	4260	0	0	0	0	0	0	0	0	0	0	
2	2.1	1	62	61	3	6	2884	9	4326	0.00250623	0.000254973	0.00220861	0.00299954	480.667	164	262	590	
2	2.1	1	63	27	3	24	11536	21	10094	0.00235178	0.000315933	0.00207768	0.00305561	480.667	158.439	262	590	
2.1	2.2	1	2	45	3	33	15862	19	9242	0.00458807	0.00196022	0.00274714	0.00984378	486.421	156.642	262	590	
2.1	2.2	1	6	41	3	42	20188	45	21630	0.00805935	0.0083639	0.00219815	0.02901	480.667	156.368	262	590	
2.1	2.2	1	7	8	3	24	11536	22	10684	0.00475435	0.0031194	0.00236981	0.0123088	485.636	156.368	262	590	
2.1	2.2	1	10	26	3	42	20188	48	23072	0.0136995	0.009769	0.00259236	0.0365891	480.667	156.257	262	590	
2.1	2.2	1	12	72	3	3	1442	3	1442	0.00439171	0.000490979	0.003856	0.00482026	480.667	189.371	262	590	
2.1	2.2	1	15	20	3	21	10094	21	10094	0.00343873	0.00227948	0.00206998	0.0130047	480.667	158.439	262	590	
2.1	2.2	1	19	21	3	24	11536	21	10094	0.00540026	0.00366119	0.00258537	0.0149308	480.667	158.439	262	590	
2.1	2.2	1	22	70	3	42	20188	14	6948	0.0316539	0.025896	0.00373607	0.0622361	496.286	153.769	262	590	
2.1	2.2	1	24	4	3	3	1442	3	1442	0.0044585	0.000352789	0.00407756	0.00477396	480.667	189.371	262	590	
2.1	2.2	1	26	22	3	15	8850	22	12980	0.0256731	0.026351	0.00425005	0.0685466	590	0	590	590	
2.1	2.2	1	32	63	3	3	1442	3	1442	0.00317485	0.000113415	0.00304389	0.00324034	480.667	189.371	262	590	
2.1	2.2	1	35	56	3	21	10094	9	4326	0.0185703	0.016148	0.00517698	0.0525593	480.667	164	262	590	
2.1	2.2	1	36	15	3	3	1442	0	0	0	0	0	0	0	0	0	0	
2.1	2.2	1	38	10	3	42	20188	50	23924	0.0130742	0.00937832	0.00244787	0.0317912	478.48	156.954	262	590	
2.1	2.2	1	39	59	3	24	11536	21	10094	0.0136687	0.0106198	0.00279884	0.0379583	480.667	158.439	262	590	
2.1	2.2	1	42	28	3	45	21630	43	20778	0.00689964	0.00707722	0.00211373	0.0247104	483.209	155.517	262	590	
2.1	2.2	1	44	29	3	3	1442	3	1442	0.00529077	0.000278372	0.00496933	0.0054515	480.667	189.371	262	590	
2.1	2.2	1	50	36	3	3	1442	0	0	0	0	0	0	0	0	0	0	
2.1	2.2	1	55	34	3	21	10094	21	10094	0.00277346	0.000417405	0.00219978	0.00354648	480.667	158.439	262	590	
2.1	2.2	1	56	55	3	3	1442	1	590	0.00325565	0	0.00325565	0.00325565	590	0	590	590	
2.1	2.2	1	58	16	3	45	21630	42	20188	0.00937737	0.00740926	0.00251284	0.0257293	480.667	156.495	262	590	
2.1	2.2	1	63	27	3	21	10094	21	10094	0.00296638	0.000129104	0.00271554	0.00317252	480.667	158.439	262	590	
2.2	2.3	1	2	45	3	42	20188	56	26808	0.0163091	0.0176608	0.0021738	0.0570171	478.714	156.703	262	590	
2.2	2.3	1	6	41	3	6	2884	9	4326	0.0043491	0.00301231	0.00240934	0.0123022	480.667	164	262	590	
2.2	2.3	1	7	8	3	21	10094	16	7472	0.00412613	0.000591946	0.00308219	0.00505074	467	164	262	590	
2.2	2.3	1	10	26	3	45	21630	42	20188	0.0122754	0.00830043	0.00264402	0.029979	480.667	156.495	262	590	
2.2	2.3	1	12	72	3	6	2884	6	2884	0.0055691	0.00140048	0.00428695	0.00708931	480.667	169.378	262	590	
2.2	2.3	1	15	20	3	24	11536	18	8652	0.00378177	0.00234439	0.00249975	0.0129178	480.667	159.103	262	590	
2.2	2.3	1	19	21	3	21	10094	27	12978	0.00738968	0.00624944	0.00298061	0.0233753	480.667	157.566	262	590	
2.2	2.3	1	22	70	3	45	21630	30	14420	0.108784	0.00545689	0.0983927	0.11747	480.667	157.264	262	590	
2.2	2.3	1	24	4	3	6	2884	5	2622	0.00367923	0.000870516	0.00256089	0.00499066	524.4	146.686	262	590	
2.2	2.3	1	26	22	3	18	10620	19	11210	0.0146804	0.0113145	0.00389291	0.0321253	590	0	590	590	
2.2	2.3	1	32	63	3	3	1442	6	2884	0.00301	1.89096e-05	0.0029927	0.00302729	480.667	169.378	262	590	
2.2	2.3	1	35	56	3	24	11536	18	8652	0.0874231	0.0139004	0.068656	0.110253	480.667	159.103	262	590	
2.2	2.3	1	36	15	3	6	2884	0	0	0	0	0	0	0	0	0	0	
2.2	2.3	1	38	10	3	45	21630	41	19926	0.0172445	0.01284	0.00296787	0.0447579	486	154.526	262	590	
2.2	2.3	1	42	28	3	45	21630	42	20188	0.00302275	0.000918793	0.00213706	0.00567708	480.667	156.495	262	590	
2.2	2.3	1	44	29	3	6	2884	6	2884	0.00427171	0.000543638	0.00345267	0.00500621	480.667	169.378	262	590	
2.2	2.3	1	48	11	3	3	1442	3	1442	0.0042816	0.000164964	0.00409111	0.00437685	480.667	189.371	262	590	
2.2	2.3	1	50	36	3	39	21306	27	14290	0.026756	0.0134306	0.00758219	0.0508696	529.259	129.838	262	590	
2.2	2.3	1	55	34	3	24	11536	24	11536	0.00366599	0.00326538	0.00197312	0.0158364	480.667	157.946	262	590	
2.2	2.3	1	56	55	3	3	1442	4	1704	0.00876099	0.00469514	0.0040247	0.0130604	426	189.371	262	590	
2.2	2.3	1	60	44	3	8	3080	8	3080	1.22258	0.291238	0.505483	1.3602	385	169.756	262	590	
2.2	2.3	1	63	27	3	21	10094	24	11536	0.0080159	0.00946586	0.0021022	0.0303122	480.667	157.946	262	590	
2.3	2.4	1	2	45	3	45	21630	2	1180	0.00306049	3.60624e-08	0.00306046	0.00306051	590	0	590	590	
2.3	2.4	1	7	8	3	21	10094	27	12978	0.0144436	0.0123135	0.0023241	0.0401622	480.667	157.566	262	590	
