timestamp,ueImsiComplete,plmId,nrCellId,dlAvailablePrbs,ulAvailablePrbs,qci,dlPrbUsage,ulPrbUsage,TB.TotNbrDl.1,TB.TotNbrDlInitial,TB.TotNbrDlInitial.Qpsk,TB.TotNbrDlInitial.16Qam,TB.TotNbrDlInitial.64Qam,RRU.PrbUsedDl,TB.ErrTotalNbrDl.1,QosFlow.PdcpPduVolumeDL_Filter,CARR.PDSCHMCSDist.Bin1,CARR.PDSCHMCSDist.Bin2,CARR.PDSCHMCSDist.Bin3,CARR.PDSCHMCSDist.Bin4,CARR.PDSCHMCSDist.Bin5,CARR.PDSCHMCSDist.Bin6,L1M.RS-SINR.Bin34,L1M.RS-SINR.Bin46,L1M.RS-SINR.Bin58,L1M.RS-SINR.Bin70,L1M.RS-SINR.Bin82,L1M.RS-SINR.Bin94,L1M.RS-SINR.Bin127,DRB.BufferSize.Qos,DRB.MeanActiveUeDl,TB.TotNbrDl.1.UEID,TB.TotNbrDlInitial.UEID,TB.TotNbrDlInitial.Qpsk.UEID,TB.TotNbrDlInitial.16Qam.UEID,TB.TotNbrDlInitial.64Qam.UEID,TB.ErrTotalNbrDl.1.UEID,QosFlow.PdcpPduVolumeDL_Filter.UEID,RRU.PrbUsedDl.UEID,CARR.PDSCHMCSDist.Bin1.UEID,CARR.PDSCHMCSDist.Bin2.UEID,CARR.PDSCHMCSDist.Bin3.UEID,CARR.PDSCHMCSDist.Bin4.UEID,CARR.PDSCHMCSDist.Bin5.UEID,CARR.PDSCHMCSDist.Bin6.UEID,L1M.RS-SINR.Bin34.UEID,L1M.RS-SINR.Bin46.UEID,L1M.RS-SINR.Bin58.UEID,L1M.RS-SINR.Bin70.UEID,L1M.RS-SINR.Bin82.UEID,L1M.RS-SINR.Bin94.UEID,L1M.RS-SINR.Bin127.UEID,DRB.BufferSize.Qos.UEID,DRB.UEThpDl.UEID,DRB.UEThpDlPdcpBased.UEID
1761058008085,00030,111,3,139,139,1,46,0,1293,850,523,233,537,64,443,361391,321,202,158,164,443,5,0,15,413,255,168,216,226,12798734,7,26,17,26,0,0,9,1327,1.315536,7,19,0,0,0,0,0,7,4,15,0,0,0,0,506.777542,90.000000
1761058008085,00022,111,3,139,139,1,46,0,1293,850,523,233,537,64,443,361391,321,202,158,164,443,5,0,15,413,255,168,216,226,12798734,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550.750079,0.000000
1761058008085,00037,111,3,139,139,1,46,0,1293,850,523,233,537,64,443,361391,321,202,158,164,443,5,0,15,413,255,168,216,226,12798734,7,459,294,374,85,0,165,50464,0.529952,201,173,85,0,0,0,0,0,195,212,52,0,0,8107979,2847.458615,4080.000000
1761058008185,00005,111,3,139,139,1,76,0,1446,954,201,343,902,106,492,531232,41,160,193,296,401,355,0,0,13,475,370,161,427,12951301,7,422,345,0,0,422,77,244396,30.753750,0,0,0,0,70,352,0,0,0,0,0,1,421,1044197,6573.545742,18130.000000
1761058008185,00035,111,3,139,139,1,76,0,1446,954,201,343,902,106,492,531232,41,160,193,296,401,355,0,0,13,475,370,161,427,12951301,7,5,5,3,0,2,0,293,0.198571,3,0,0,0,2,0,0,0,0,0,0,5,0,0,367.103346,0.000000
1761058008185,00020,111,3,139,139,1,76,0,1446,954,201,343,902,106,492,531232,41,160,193,296,401,355,0,0,13,475,370,161,427,12951301,7,9,7,4,0,5,2,984,0.322679,3,1,0,1,1,3,0,0,0,0,1,2,6,0,308.500490,10.000000
1761058008185,00017,111,3,139,139,1,76,0,1446,954,201,343,902,106,492,531232,41,160,193,296,401,355,0,0,13,475,370,161,427,12951301,7,496,296,173,58,265,200,135558,38.448393,25,148,12,134,177,0,0,0,8,155,180,153,0,3742463,6007.791138,3240.000000
1761058008185,00030,111,3,139,139,1,76,0,1446,954,201,343,902,106,492,531232,41,160,193,296,401,355,0,0,13,475,370,161,427,12951301,7,7,5,6,1,0,2,188,0.248214,3,3,1,0,0,0,0,0,3,4,0,0,0,0,504.800522,0.000000
1761058008185,00022,111,3,139,139,1,76,0,1446,954,201,343,902,106,492,531232,41,160,193,296,401,355,0,0,13,475,370,161,427,12951301,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550.750079,0.000000
1761058008185,00037,111,3,139,139,1,76,0,1446,954,201,343,902,106,492,531232,41,160,193,296,401,355,0,0,13,475,370,161,427,12951301,7,507,296,15,284,208,211,149813,38.696607,7,8,180,161,151,0,0,0,2,316,189,0,0,8164641,2846.225440,3240.000000
1761058008285,00005,111,3,139,139,1,71,0,1041,676,327,121,593,99,365,449358,235,92,85,126,368,135,0,25,140,231,125,183,337,13109330,9,432,302,0,0,432,130,308533,43.834643,0,0,0,0,297,135,0,0,0,0,0,95,337,964842,6580.920238,5440.000000
1761058008285,00035,111,3,139,139,1,71,0,1041,676,327,121,593,99,365,449358,235,92,85,126,368,135,0,25,140,231,125,183,337,13109330,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.103346,0.000000
1761058008285,00020,111,3,139,139,1,71,0,1041,676,327,121,593,99,365,449358,235,92,85,126,368,135,0,25,140,231,125,183,337,13109330,9,8,6,3,1,4,2,620,0.322679,3,0,0,5,0,0,0,0,0,3,4,1,0,0,314.816298,0.000000
1761058008285,00017,111,3,139,139,1,71,0,1041,676,327,121,593,99,365,449358,235,92,85,126,368,135,0,25,140,231,125,183,337,13109330,9,463,288,206,103,154,175,128019,47.260000,149,57,68,121,68,0,0,0,68,187,121,87,0,3864293,6046.401802,2300.000000
1761058008285,00030,111,3,139,139,1,71,0,1041,676,327,121,593,99,365,449358,235,92,85,126,368,135,0,25,140,231,125,183,337,13109330,9,9,4,9,0,0,5,288,0.372321,5,4,0,0,0,0,0,4,1,4,0,0,0,0,503.022798,0.000000
1761058008285,00022,111,3,139,139,1,71,0,1041,676,327,121,593,99,365,449358,235,92,85,126,368,135,0,25,140,231,125,183,337,13109330,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550.750079,0.000000
1761058008285,00037,111,3,139,139,1,71,0,1041,676,327,121,593,99,365,449358,235,92,85,126,368,135,0,25,140,231,125,183,337,13109330,9,129,76,109,17,3,53,11898,9.705179,78,31,17,0,3,0,0,21,71,37,0,0,0,8280195,2864.568251,3030.000000
1761058008285,00050,111,3,139,139,1,71,0,1041,676,327,121,593,99,365,449358,235,92,85,126,368,135,0,25,140,231,125,183,337,13109330,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504.022599,0.000000
1761058008285,00048,111,3,139,139,1,71,0,1041,676,327,121,593,99,365,449358,235,92,85,126,368,135,0,25,140,231,125,183,337,13109330,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.576912,0.000000
1761058008385,00005,111,3,139,139,1,62,0,996,671,233,158,605,87,325,396723,75,158,98,140,518,7,43,5,18,179,258,291,202,13302721,9,441,322,0,0,441,119,252236,39.416429,0,0,0,0,434,7,0,0,0,0,0,239,202,932084,6569.167545,8800.000000
1761058008385,00035,111,3,139,139,1,62,0,996,671,233,158,605,87,325,396723,75,158,98,140,518,7,43,5,18,179,258,291,202,13302721,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.103346,0.000000
1761058008385,00020,111,3,139,139,1,62,0,996,671,233,158,605,87,325,396723,75,158,98,140,518,7,43,5,18,179,258,291,202,13302721,9,4,4,2,0,2,0,241,0.124107,2,0,0,2,0,0,0,0,1,1,2,0,0,0,309.305932,10.000000
1761058008385,00017,111,3,139,139,1,62,0,996,671,233,158,605,87,325,396723,75,158,98,140,518,7,43,5,18,179,258,291,202,13302721,9,473,306,159,152,162,167,141310,44.033214,8,151,92,138,84,0,0,0,0,166,255,52,0,3951756,6031.374184,6810.000000
1761058008385,00030,111,3,139,139,1,62,0,996,671,233,158,605,87,325,396723,75,158,98,140,518,7,43,5,18,179,258,291,202,13302721,9,19,15,13,6,0,4,916,0.719821,6,7,6,0,0,0,0,1,5,12,1,0,0,0,498.598288,50.000000
1761058008385,00022,111,3,139,139,1,62,0,996,671,233,158,605,87,325,396723,75,158,98,140,518,7,43,5,18,179,258,291,202,13302721,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550.750079,0.000000
1761058008385,00037,111,3,139,139,1,62,0,996,671,233,158,605,87,325,396723,75,158,98,140,518,7,43,5,18,179,258,291,202,13302721,9,59,24,59,0,0,35,2020,4.194821,59,0,0,0,0,0,43,4,12,0,0,0,0,8418881,2886.752486,2200.000000
1761058008385,00050,111,3,139,139,1,62,0,996,671,233,158,605,87,325,396723,75,158,98,140,518,7,43,5,18,179,258,291,202,13302721,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504.022599,0.000000
1761058008385,00048,111,3,139,139,1,62,0,996,671,233,158,605,87,325,396723,75,158,98,140,518,7,43,5,18,179,258,291,202,13302721,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.576912,0.000000
1761058008485,00005,111,3,139,139,1,51,0,1131,872,224,176,731,72,259,452413,62,162,141,166,221,379,8,15,16,300,208,191,393,18854679,10,396,382,0,0,396,14,257791,30.977143,0,0,0,0,17,379,0,0,0,0,0,3,393,993657,6628.531218,21480.000000
1761058008485,00035,111,3,139,139,1,51,0,1131,872,224,176,731,72,259,452413,62,162,141,166,221,379,8,15,16,300,208,191,393,18854679,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.103346,0.000000
1761058008485,00020,111,3,139,139,1,51,0,1131,872,224,176,731,72,259,452413,62,162,141,166,221,379,8,15,16,300,208,191,393,18854679,10,6,4,3,3,0,2,255,0.248214,3,0,3,0,0,0,0,0,0,5,0,1,0,0,307.808432,0.000000
1761058008485,00017,111,3,139,139,1,51,0,1131,872,224,176,731,72,259,452413,62,162,141,166,221,379,8,15,16,300,208,191,393,18854679,10,482,321,158,98,226,161,134637,40.955357,17,141,70,139,115,0,0,0,0,203,160,119,0,4018397,5984.816960,4610.000000
1761058008485,00030,111,3,139,139,1,51,0,1131,872,224,176,731,72,259,452413,62,162,141,166,221,379,8,15,16,300,208,191,393,18854679,10,39,29,26,13,0,10,2492,1.663036,10,16,13,0,0,0,0,2,9,28,0,0,0,0,497.863142,110.000000
1761058008485,00022,111,3,139,139,1,51,0,1131,872,224,176,731,72,259,452413,62,162,141,166,221,379,8,15,16,300,208,191,393,18854679,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550.750079,0.000000
1761058008485,00037,111,3,139,139,1,51,0,1131,872,224,176,731,72,259,452413,62,162,141,166,221,379,8,15,16,300,208,191,393,18854679,10,29,14,29,0,0,15,723,1.538929,29,0,0,0,0,0,8,13,7,1,0,0,0,8551191,2917.954450,3030.000000
1761058008485,00050,111,3,139,139,1,51,0,1131,872,224,176,731,72,259,452413,62,162,141,166,221,379,8,15,16,300,208,191,393,18854679,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504.022599,0.000000
1761058008485,00048,111,3,139,139,1,51,0,1131,872,224,176,731,72,259,452413,62,162,141,166,221,379,8,15,16,300,208,191,393,18854679,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.576912,0.000000
1761058008485,00053,111,3,139,139,1,51,0,1131,872,224,176,731,72,259,452413,62,162,141,166,221,379,8,15,16,300,208,191,393,18854679,10,179,122,8,62,109,57,56515,0.185452,3,5,55,27,89,0,0,0,0,63,48,68,0,5291434,5975.426389,3560.000000
1761058008585,00005,111,3,139,139,1,71,0,1491,1017,191,244,1056,99,474,537073,90,101,145,277,545,333,0,22,21,241,330,600,277,19102407,10,447,338,0,0,447,109,219637,30.753750,0,0,0,0,243,204,0,0,0,0,10,363,74,980528,6615.810542,16450.000000
1761058008585,00035,111,3,139,139,1,71,0,1491,1017,191,244,1056,99,474,537073,90,101,145,277,545,333,0,22,21,241,330,600,277,19102407,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.103346,0.000000
1761058008585,00020,111,3,139,139,1,71,0,1491,1017,191,244,1056,99,474,537073,90,101,145,277,545,333,0,22,21,241,330,600,277,19102407,10,7,5,3,0,4,2,648,0.198571,3,0,0,0,4,0,0,0,0,2,2,3,0,0,306.900685,0.000000
1761058008585,00017,111,3,139,139,1,71,0,1491,1017,191,244,1056,99,474,537073,90,101,145,277,545,333,0,22,21,241,330,600,277,19102407,10,494,306,131,171,192,188,110479,35.097500,38,93,88,245,30,0,0,0,0,222,240,32,0,4161187,6023.993333,6180.000000
1761058008585,00030,111,3,139,139,1,71,0,1491,1017,191,244,1056,99,474,537073,90,101,145,277,545,333,0,22,21,241,330,600,277,19102407,10,9,7,3,6,0,2,846,0.372321,2,1,6,0,0,0,0,0,1,5,3,0,0,0,497.816862,40.000000
1761058008585,00022,111,3,139,139,1,71,0,1491,1017,191,244,1056,99,474,537073,90,101,145,277,545,333,0,22,21,241,330,600,277,19102407,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550.750079,0.000000
1761058008585,00037,111,3,139,139,1,71,0,1491,1017,191,244,1056,99,474,537073,90,101,145,277,545,333,0,22,21,241,330,600,277,19102407,10,51,33,51,0,0,18,1459,2.308393,45,6,0,0,0,0,0,22,20,9,0,0,0,8674233,2940.457823,2300.000000
1761058008585,00050,111,3,139,139,1,71,0,1491,1017,191,244,1056,99,474,537073,90,101,145,277,545,333,0,22,21,241,330,600,277,19102407,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504.022599,0.000000
1761058008585,00048,111,3,139,139,1,71,0,1491,1017,191,244,1056,99,474,537073,90,101,145,277,545,333,0,22,21,241,330,600,277,19102407,10,6,4,2,1,3,2,611,0.223393,2,0,0,1,3,0,0,0,0,2,1,3,0,0,260.544448,0.000000
1761058008585,00053,111,3,139,139,1,71,0,1491,1017,191,244,1056,99,474,537073,90,101,145,277,545,333,0,22,21,241,330,600,277,19102407,10,477,324,1,66,410,153,203393,32.838750,0,1,51,31,265,129,0,0,0,1,74,199,203,5286459,5938.112839,3980.000000
1761058008685,00005,111,3,139,139,1,70,0,1425,1092,165,205,1055,98,333,624690,73,92,131,155,259,715,0,39,21,211,212,314,628,19235740,11,389,385,0,0,389,4,229342,26.807143,0,0,0,0,9,380,0,0,0,0,1,9,379,888179,6621.720459,24730.000000
1761058008685,00035,111,3,139,139,1,70,0,1425,1092,165,205,1055,98,333,624690,73,92,131,155,259,715,0,39,21,211,212,314,628,19235740,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.103346,0.000000
1761058008685,00020,111,3,139,139,1,70,0,1425,1092,165,205,1055,98,333,624690,73,92,131,155,259,715,0,39,21,211,212,314,628,19235740,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.900685,0.000000
1761058008685,00017,111,3,139,139,1,70,0,1425,1092,165,205,1055,98,333,624690,73,92,131,155,259,715,0,39,21,211,212,314,628,19235740,11,500,324,100,192,208,176,132188,37.430714,13,87,118,151,131,0,0,0,0,194,200,106,0,4297427,6073.752954,6910.000000
1761058008685,00030,111,3,139,139,1,70,0,1425,1092,165,205,1055,98,333,624690,73,92,131,155,259,715,0,39,21,211,212,314,628,19235740,11,22,13,9,13,0,9,1632,0.868750,4,5,13,0,0,0,0,4,4,14,0,0,0,0,501.287975,20.000000
1761058008685,00022,111,3,139,139,1,70,0,1425,1092,165,205,1055,98,333,624690,73,92,131,155,259,715,0,39,21,211,212,314,628,19235740,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550.750079,0.000000
1761058008685,00037,111,3,139,139,1,70,0,1425,1092,165,205,1055,98,333,624690,73,92,131,155,259,715,0,39,21,211,212,314,628,19235740,11,50,25,50,0,0,25,1785,2.705536,50,0,0,0,0,0,0,30,17,3,0,0,0,8802538,2970.181817,2930.000000
1761058008685,00050,111,3,139,139,1,70,0,1425,1092,165,205,1055,98,333,624690,73,92,131,155,259,715,0,39,21,211,212,314,628,19235740,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504.022599,0.000000
1761058008685,00048,111,3,139,139,1,70,0,1425,1092,165,205,1055,98,333,624690,73,92,131,155,259,715,0,39,21,211,212,314,628,19235740,11,10,6,6,0,4,4,692,0.372321,6,0,0,0,4,0,0,5,0,0,0,2,3,0,272.925151,0.000000
1761058008685,00053,111,3,139,139,1,70,0,1425,1092,165,205,1055,98,333,624690,73,92,131,155,259,715,0,39,21,211,212,314,628,19235740,11,454,339,0,0,454,115,259051,33.086964,0,0,0,4,115,335,0,0,0,0,11,197,246,5247596,5932.017683,10480.000000
1761058008685,00036,111,3,139,139,1,70,0,1425,1092,165,205,1055,98,333,624690,73,92,131,155,259,715,0,39,21,211,212,314,628,19235740,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.602789,0.000000
1761058008785,00005,111,3,139,139,1,56,0,1152,729,658,168,326,78,423,219625,339,319,111,131,216,36,35,55,341,366,220,117,18,19685791,11,450,316,431,0,19,134,49195,34.923750,228,203,0,0,0,19,0,0,298,142,0,0,10,1000793,6559.104524,2820.000000
1761058008785,00035,111,3,139,139,1,56,0,1152,729,658,168,326,78,423,219625,339,319,111,131,216,36,35,55,341,366,220,117,18,19685791,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.103346,0.000000
1761058008785,00020,111,3,139,139,1,56,0,1152,729,658,168,326,78,423,219625,339,319,111,131,216,36,35,55,341,366,220,117,18,19685791,11,4,4,2,0,2,0,298,0.198571,2,0,0,1,1,0,0,0,0,1,3,0,0,0,307.092297,0.000000
1761058008785,00017,111,3,139,139,1,56,0,1152,729,658,168,326,78,423,219625,339,319,111,131,216,36,35,55,341,366,220,117,18,19685791,11,495,304,66,151,278,191,151090,37.604464,7,59,94,126,209,0,0,0,5,184,198,108,0,4379097,6044.137943,6280.000000
1761058008785,00030,111,3,139,139,1,56,0,1152,729,658,168,326,78,423,219625,339,319,111,131,216,36,35,55,341,366,220,117,18,19685791,11,38,19,34,4,0,19,1494,1.687857,20,14,4,0,0,0,5,19,0,10,4,0,0,514,492.002211,40.000000
1761058008785,00022,111,3,139,139,1,56,0,1152,729,658,168,326,78,423,219625,339,319,111,131,216,36,35,55,341,366,220,117,18,19685791,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550.750079,0.000000
1761058008785,00037,111,3,139,139,1,56,0,1152,729,658,168,326,78,423,219625,339,319,111,131,216,36,35,55,341,366,220,117,18,19685791,11,40,12,40,0,0,28,789,2.506964,40,0,0,0,0,0,30,9,1,0,0,0,0,8925642,2992.140265,2300.000000
1761058008785,00048,111,3,139,139,1,56,0,1152,729,658,168,326,78,423,219625,339,319,111,131,216,36,35,55,341,366,220,117,18,19685791,11,6,4,2,0,4,2,526,0.198571,2,0,0,0,4,0,0,0,0,1,0,5,0,0,267.605705,10.000000
1761058008785,00053,111,3,139,139,1,56,0,1152,729,658,168,326,78,423,219625,339,319,111,131,216,36,35,55,341,366,220,117,18,19685791,11,79,42,60,0,19,37,13985,4.393393,24,36,0,0,2,17,0,27,20,20,0,4,8,5379745,5943.976042,3030.000000
1761058008785,00036,111,3,139,139,1,56,0,1152,729,658,168,326,78,423,219625,339,319,111,131,216,36,35,55,341,366,220,117,18,19685791,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.602789,0.000000
1761058008785,00047,111,3,139,139,1,56,0,1152,729,658,168,326,78,423,219625,339,319,111,131,216,36,35,55,341,366,220,117,18,19685791,11,40,28,23,13,4,12,2248,0.018531,16,7,13,4,0,0,0,0,17,8,15,0,0,0,426.201147,50.000000
1761058008885,00005,111,3,139,139,1,53,0,900,583,594,167,139,74,317,151735,342,252,116,119,71,0,0,4,277,392,177,50,0,5563874,9,333,227,333,0,0,106,28821,29.388571,233,100,0,0,0,0,0,0,236,97,0,0,0,1109353,6495.641485,2410.000000
1761058008885,00035,111,3,139,139,1,53,0,900,583,594,167,139,74,317,151735,342,252,116,119,71,0,0,4,277,392,177,50,0,5563874,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.103346,0.000000
1761058008885,00020,111,3,139,139,1,53,0,900,583,594,167,139,74,317,151735,342,252,116,119,71,0,0,4,277,392,177,50,0,5563874,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.092297,0.000000
1761058008885,00017,111,3,139,139,1,53,0,900,583,594,167,139,74,317,151735,342,252,116,119,71,0,0,4,277,392,177,50,0,5563874,9,480,295,209,132,139,185,116191,42.097143,67,142,84,116,71,0,0,0,7,261,162,50,0,4454521,5970.775703,4920.000000
1761058008885,00030,111,3,139,139,1,53,0,900,583,594,167,139,74,317,151735,342,252,116,119,71,0,0,4,277,392,177,50,0,5563874,9,48,37,29,19,0,11,3427,2.457321,25,4,16,3,0,0,0,0,16,22,10,0,0,0,499.574625,190.000000
1761058008885,00022,111,3,139,139,1,53,0,900,583,594,167,139,74,317,151735,342,252,116,119,71,0,0,4,277,392,177,50,0,5563874,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550.750079,0.000000
1761058008885,00048,111,3,139,139,1,53,0,900,583,594,167,139,74,317,151735,342,252,116,119,71,0,0,4,277,392,177,50,0,5563874,9,6,3,2,4,0,3,602,0.273036,2,0,4,0,0,0,0,0,4,1,1,0,0,0,269.188723,0.000000
1761058008885,00036,111,3,139,139,1,53,0,900,583,594,167,139,74,317,151735,342,252,116,119,71,0,0,4,277,392,177,50,0,5563874,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.602789,0.000000
1761058008885,00047,111,3,139,139,1,53,0,900,583,594,167,139,74,317,151735,342,252,116,119,71,0,0,4,277,392,177,50,0,5563874,9,33,21,21,12,0,12,2694,1.985714,15,6,12,0,0,0,0,4,14,11,4,0,0,0,442.120271,120.000000
1761058008985,00005,111,3,139,139,1,71,0,532,382,203,287,42,99,150,268195,114,89,202,112,15,0,0,42,52,187,242,9,0,5631169,8,88,50,88,0,0,38,6150,9.134286,88,0,0,0,0,0,0,40,47,1,0,0,0,1239829,6496.127021,2930.000000
1761058008985,00035,111,3,139,139,1,71,0,532,382,203,287,42,99,150,268195,114,89,202,112,15,0,0,42,52,187,242,9,0,5631169,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.103346,0.000000
1761058008985,00020,111,3,139,139,1,71,0,532,382,203,287,42,99,150,268195,114,89,202,112,15,0,0,42,52,187,242,9,0,5631169,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.092297,0.000000
1761058008985,00017,111,3,139,139,1,71,0,532,382,203,287,42,99,150,268195,114,89,202,112,15,0,0,42,52,187,242,9,0,5631169,8,433,325,107,284,42,108,261193,90.920893,21,86,199,112,15,0,0,0,0,184,240,9,0,4391340,5964.885744,2820.000000
1761058008985,00030,111,3,139,139,1,71,0,532,382,203,287,42,99,150,268195,114,89,202,112,15,0,0,42,52,187,242,9,0,5631169,8,11,7,8,3,0,4,852,0.719821,5,3,3,0,0,0,0,2,5,2,2,0,0,0,503.836023,60.000000
1761058008985,00022,111,3,139,139,1,71,0,532,382,203,287,42,99,150,268195,114,89,202,112,15,0,0,42,52,187,242,9,0,5631169,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550.750079,0.000000
1761058008985,00048,111,3,139,139,1,71,0,532,382,203,287,42,99,150,268195,114,89,202,112,15,0,0,42,52,187,242,9,0,5631169,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.188723,0.000000
1761058008985,00036,111,3,139,139,1,71,0,532,382,203,287,42,99,150,268195,114,89,202,112,15,0,0,42,52,187,242,9,0,5631169,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.602789,0.000000
1761058009085,00005,111,3,139,139,1,40,0,372,246,292,63,17,56,126,70534,249,43,44,35,1,0,0,20,245,55,47,5,0,5879200,7,179,139,179,0,0,40,21615,33.707500,170,9,0,0,0,0,0,0,168,11,0,0,0,1359480,6466.620503,2930.000000
1761058009085,00035,111,3,139,139,1,40,0,372,246,292,63,17,56,126,70534,249,43,44,35,1,0,0,20,245,55,47,5,0,5879200,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.103346,0.000000
1761058009085,00020,111,3,139,139,1,40,0,372,246,292,63,17,56,126,70534,249,43,44,35,1,0,0,20,245,55,47,5,0,5879200,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.092297,0.000000
1761058009085,00017,111,3,139,139,1,40,0,372,246,292,63,17,56,126,70534,249,43,44,35,1,0,0,20,245,55,47,5,0,5879200,7,164,87,94,62,8,77,46281,23.232857,63,31,43,27,0,0,0,20,69,31,44,0,0,4519720,5980.007940,2510.000000
1761058009085,00030,111,3,139,139,1,40,0,372,246,292,63,17,56,126,70534,249,43,44,35,1,0,0,20,245,55,47,5,0,5879200,7,1,1,1,0,0,0,52,0.148929,1,0,0,0,0,0,0,0,0,1,0,0,0,0,502.494291,0.000000
1761058009085,00022,111,3,139,139,1,40,0,372,246,292,63,17,56,126,70534,249,43,44,35,1,0,0,20,245,55,47,5,0,5879200,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550.750079,0.000000
1761058009085,00023,111,3,139,139,1,40,0,372,246,292,63,17,56,126,70534,249,43,44,35,1,0,0,20,245,55,47,5,0,5879200,7,28,19,18,1,9,9,2586,0.027365,15,3,1,8,1,0,0,0,8,12,3,5,0,0,432.958577,90.000000
