timestamp,ueImsiComplete,plmId,nrCellId,dlAvailablePrbs,ulAvailablePrbs,qci,dlPrbUsage,ulPrbUsage,TB.TotNbrDl.1,TB.TotNbrDlInitial,TB.TotNbrDlInitial.Qpsk,TB.TotNbrDlInitial.16Qam,TB.TotNbrDlInitial.64Qam,RRU.PrbUsedDl,TB.ErrTotalNbrDl.1,QosFlow.PdcpPduVolumeDL_Filter,CARR.PDSCHMCSDist.Bin1,CARR.PDSCHMCSDist.Bin2,CARR.PDSCHMCSDist.Bin3,CARR.PDSCHMCSDist.Bin4,CARR.PDSCHMCSDist.Bin5,CARR.PDSCHMCSDist.Bin6,L1M.RS-SINR.Bin34,L1M.RS-SINR.Bin46,L1M.RS-SINR.Bin58,L1M.RS-SINR.Bin70,L1M.RS-SINR.Bin82,L1M.RS-SINR.Bin94,L1M.RS-SINR.Bin127,DRB.BufferSize.Qos,DRB.MeanActiveUeDl,TB.TotNbrDl.1.UEID,TB.TotNbrDlInitial.UEID,TB.TotNbrDlInitial.Qpsk.UEID,TB.TotNbrDlInitial.16Qam.UEID,TB.TotNbrDlInitial.64Qam.UEID,TB.ErrTotalNbrDl.1.UEID,QosFlow.PdcpPduVolumeDL_Filter.UEID,RRU.PrbUsedDl.UEID,CARR.PDSCHMCSDist.Bin1.UEID,CARR.PDSCHMCSDist.Bin2.UEID,CARR.PDSCHMCSDist.Bin3.UEID,CARR.PDSCHMCSDist.Bin4.UEID,CARR.PDSCHMCSDist.Bin5.UEID,CARR.PDSCHMCSDist.Bin6.UEID,L1M.RS-SINR.Bin34.UEID,L1M.RS-SINR.Bin46.UEID,L1M.RS-SINR.Bin58.UEID,L1M.RS-SINR.Bin70.UEID,L1M.RS-SINR.Bin82.UEID,L1M.RS-SINR.Bin94.UEID,L1M.RS-SINR.Bin127.UEID,DRB.BufferSize.Qos.UEID,DRB.UEThpDl.UEID,DRB.UEThpDlPdcpBased.UEID
1761058007885,00025,111,4,139,139,1,74,0,462,342,275,169,18,103,120,210030,33,242,160,19,8,0,0,17,15,286,140,4,0,11539625,7,21,12,21,0,0,9,1073,3.077857,21,0,0,0,0,0,0,17,4,0,0,0,0,7013886,3296.275126,2930.000000
1761058007885,00032,111,4,139,139,1,74,0,462,342,275,169,18,103,120,210030,33,242,160,19,8,0,0,17,15,286,140,4,0,11539625,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.051518,0.000000
1761058007985,00034,111,4,139,139,1,78,0,466,341,112,284,70,109,125,312904,37,75,232,89,33,0,35,1,2,163,248,17,0,11720077,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.463398,0.000000
1761058007985,00008,111,4,139,139,1,78,0,466,341,112,284,70,109,125,312904,37,75,232,89,33,0,35,1,2,163,248,17,0,11720077,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.911750,0.000000
1761058007985,00040,111,4,139,139,1,78,0,466,341,112,284,70,109,125,312904,37,75,232,89,33,0,35,1,2,163,248,17,0,11720077,7,6,4,1,0,5,2,750,0.173750,1,0,0,0,5,0,0,0,2,0,0,4,0,0,217.856079,10.000000
1761058007985,00063,111,4,139,139,1,78,0,466,341,112,284,70,109,125,312904,37,75,232,89,33,0,35,1,2,163,248,17,0,11720077,7,16,9,4,3,9,7,1562,0.521250,0,4,3,6,3,0,0,0,0,10,4,2,0,0,386.509297,60.000000
1761058007985,00053,111,4,139,139,1,78,0,466,341,112,284,70,109,125,312904,37,75,232,89,33,0,35,1,2,163,248,17,0,11720077,7,408,316,71,281,56,92,308720,104.498214,0,71,229,83,25,0,0,0,0,153,244,11,0,4574431,5806.889569,8480.000000
1761058007985,00025,111,4,139,139,1,78,0,466,341,112,284,70,109,125,312904,37,75,232,89,33,0,35,1,2,163,248,17,0,11720077,7,36,12,36,0,0,24,1872,5.361429,36,0,0,0,0,0,35,1,0,0,0,0,0,7145646,3315.816156,2300.000000
1761058007985,00032,111,4,139,139,1,78,0,466,341,112,284,70,109,125,312904,37,75,232,89,33,0,35,1,2,163,248,17,0,11720077,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.051518,0.000000
1761058008085,00034,111,4,139,139,1,76,0,483,358,168,259,56,107,125,289695,51,117,188,107,20,0,20,18,15,158,251,21,0,11986577,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.463398,0.000000
1761058008085,00008,111,4,139,139,1,76,0,483,358,168,259,56,107,125,289695,51,117,188,107,20,0,20,18,15,158,251,21,0,11986577,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.911750,0.000000
1761058008085,00040,111,4,139,139,1,76,0,483,358,168,259,56,107,125,289695,51,117,188,107,20,0,20,18,15,158,251,21,0,11986577,7,10,8,5,5,0,2,573,0.273036,1,4,1,4,0,0,0,0,0,2,8,0,0,0,222.514211,0.000000
1761058008085,00063,111,4,139,139,1,76,0,483,358,168,259,56,107,125,289695,51,117,188,107,20,0,20,18,15,158,251,21,0,11986577,7,12,7,1,2,9,5,1162,0.297857,1,0,2,5,4,0,0,0,4,2,2,4,0,0,385.609227,0.000000
1761058008085,00053,111,4,139,139,1,76,0,483,358,168,259,56,107,125,289695,51,117,188,107,20,0,20,18,15,158,251,21,0,11986577,7,412,323,113,252,47,89,285647,102.363571,0,113,185,98,16,0,0,0,0,154,241,17,0,4709361,5913.682245,10160.000000
1761058008085,00025,111,4,139,139,1,76,0,483,358,168,259,56,107,125,289695,51,117,188,107,20,0,20,18,15,158,251,21,0,11986577,7,49,20,49,0,0,29,2313,5.684107,49,0,0,0,0,0,20,18,11,0,0,0,0,7277216,3333.981240,3030.000000
1761058008085,00032,111,4,139,139,1,76,0,483,358,168,259,56,107,125,289695,51,117,188,107,20,0,20,18,15,158,251,21,0,11986577,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.051518,0.000000
1761058008185,00034,111,4,139,139,1,11,0,82,45,52,27,3,16,37,29089,20,32,25,2,3,0,9,35,2,20,15,1,0,4852151,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.463398,0.000000
1761058008185,00008,111,4,139,139,1,11,0,82,45,52,27,3,16,37,29089,20,32,25,2,3,0,9,35,2,20,15,1,0,4852151,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.911750,0.000000
1761058008185,00040,111,4,139,139,1,11,0,82,45,52,27,3,16,37,29089,20,32,25,2,3,0,9,35,2,20,15,1,0,4852151,6,5,3,2,3,0,2,545,0.273036,1,1,3,0,0,0,0,0,2,3,0,0,0,0,225.884887,10.000000
1761058008185,00063,111,4,139,139,1,11,0,82,45,52,27,3,16,37,29089,20,32,25,2,3,0,9,35,2,20,15,1,0,4852151,6,16,12,8,5,3,4,1459,0.670179,0,8,5,0,3,0,0,0,0,10,6,0,0,0,391.898352,90.000000
1761058008185,00053,111,4,139,139,1,11,0,82,45,52,27,3,16,37,29089,20,32,25,2,3,0,9,35,2,20,15,1,0,4852151,6,61,30,42,19,0,31,27085,16.928214,19,23,17,2,0,0,9,35,0,7,9,1,0,4852151,5933.551478,3770.000000
1761058008185,00032,111,4,139,139,1,11,0,82,45,52,27,3,16,37,29089,20,32,25,2,3,0,9,35,2,20,15,1,0,4852151,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.051518,0.000000
1761058008285,00008,111,4,139,139,1,30,0,188,134,94,75,19,43,54,91724,70,24,45,43,6,0,0,0,82,36,67,3,0,4983151,5,1,1,1,0,0,0,15,0.049643,1,0,0,0,0,0,0,0,0,0,1,0,0,0,301.013478,0.000000
1761058008285,00040,111,4,139,139,1,30,0,188,134,94,75,19,43,54,91724,70,24,45,43,6,0,0,0,82,36,67,3,0,4983151,5,3,3,3,0,0,0,41,0.124107,3,0,0,0,0,0,0,0,2,0,1,0,0,0,224.053293,0.000000
1761058008285,00063,111,4,139,139,1,30,0,188,134,94,75,19,43,54,91724,70,24,45,43,6,0,0,0,82,36,67,3,0,4983151,5,16,10,1,8,7,6,1936,0.446786,0,1,2,7,6,0,0,0,0,0,13,3,0,0,389.875907,40.000000
1761058008285,00053,111,4,139,139,1,30,0,188,134,94,75,19,43,54,91724,70,24,45,43,6,0,0,0,82,36,67,3,0,4983151,5,168,120,89,67,12,48,89732,43.536786,66,23,43,36,0,0,0,0,80,36,52,0,0,4983151,5981.973921,3140.000000
1761058008285,00032,111,4,139,139,1,30,0,188,134,94,75,19,43,54,91724,70,24,45,43,6,0,0,0,82,36,67,3,0,4983151,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.051518,0.000000
1761058008385,00008,111,4,139,139,1,5,0,79,42,53,15,11,8,37,12546,41,12,13,2,11,0,0,20,23,27,5,4,0,5103725,7,9,4,5,0,4,5,683,0.248214,5,0,0,0,4,0,0,0,2,7,0,0,0,0,293.477362,10.000000
1761058008385,00040,111,4,139,139,1,5,0,79,42,53,15,11,8,37,12546,41,12,13,2,11,0,0,20,23,27,5,4,0,5103725,7,6,4,2,1,3,2,491,0.198571,2,0,0,1,3,0,0,0,0,0,3,3,0,0,222.021238,10.000000
1761058008385,00063,111,4,139,139,1,5,0,79,42,53,15,11,8,37,12546,41,12,13,2,11,0,0,20,23,27,5,4,0,5103725,7,14,9,4,6,4,5,1459,0.521250,0,4,5,1,4,0,0,0,0,12,1,1,0,0,392.021899,50.000000
1761058008385,00053,111,4,139,139,1,5,0,79,42,53,15,11,8,37,12546,41,12,13,2,11,0,0,20,23,27,5,4,0,5103725,7,43,20,35,8,0,23,9523,8.960536,30,5,8,0,0,0,0,20,15,7,1,0,0,5103671,6002.933522,3030.000000
1761058008385,00032,111,4,139,139,1,5,0,79,42,53,15,11,8,37,12546,41,12,13,2,11,0,0,20,23,27,5,4,0,5103725,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.051518,0.000000
1761058008385,00007,111,4,139,139,1,5,0,79,42,53,15,11,8,37,12546,41,12,13,2,11,0,0,20,23,27,5,4,0,5103725,7,7,5,7,0,0,2,390,0.006292,4,3,0,0,0,0,0,0,6,1,0,0,0,54,456.699998,0.000000
1761058008385,00034,111,4,139,139,1,5,0,79,42,53,15,11,8,37,12546,41,12,13,2,11,0,0,20,23,27,5,4,0,5103725,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.463398,0.000000
1761058008485,00008,111,4,139,139,1,0,0,42,31,28,14,0,0,11,2737,17,11,14,0,0,0,0,3,16,13,10,0,0,0,6,4,4,3,1,0,0,155,0.198571,3,0,1,0,0,0,0,0,2,1,1,0,0,0,295.079774,0.000000
1761058008485,00040,111,4,139,139,1,0,0,42,31,28,14,0,0,11,2737,17,11,14,0,0,0,0,3,16,13,10,0,0,0,6,9,5,6,3,0,4,516,0.372321,3,3,3,0,0,0,0,3,2,3,1,0,0,0,222.004747,0.000000
1761058008485,00063,111,4,139,139,1,0,0,42,31,28,14,0,0,11,2737,17,11,14,0,0,0,0,3,16,13,10,0,0,0,6,15,12,5,10,0,3,1397,0.595714,0,5,10,0,0,0,0,0,0,7,8,0,0,0,390.500764,40.000000
1761058008485,00032,111,4,139,139,1,0,0,42,31,28,14,0,0,11,2737,17,11,14,0,0,0,0,3,16,13,10,0,0,0,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.051518,0.000000
1761058008485,00007,111,4,139,139,1,0,0,42,31,28,14,0,0,11,2737,17,11,14,0,0,0,0,3,16,13,10,0,0,0,6,14,10,14,0,0,4,669,0.868750,11,3,0,0,0,0,0,0,12,2,0,0,0,0,453.879999,50.000000
1761058008485,00034,111,4,139,139,1,0,0,42,31,28,14,0,0,11,2737,17,11,14,0,0,0,0,3,16,13,10,0,0,0,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.463398,0.000000
1761058008585,00008,111,4,139,139,1,0,0,29,21,8,4,17,0,8,2610,8,0,3,12,6,0,0,0,4,2,17,6,0,0,6,4,4,4,0,0,0,235,0.670179,4,0,0,0,0,0,0,0,2,2,0,0,0,0,299.604890,10.000000
1761058008585,00040,111,4,139,139,1,0,0,29,21,8,4,17,0,8,2610,8,0,3,12,6,0,0,0,4,2,17,6,0,0,6,4,4,2,2,0,0,244,0.173750,2,0,2,0,0,0,0,0,0,0,4,0,0,0,221.663805,10.000000
1761058008585,00063,111,4,139,139,1,0,0,29,21,8,4,17,0,8,2610,8,0,3,12,6,0,0,0,4,2,17,6,0,0,6,19,11,0,2,17,8,2036,0.471607,0,0,1,12,6,0,0,0,0,0,13,6,0,0,389.230609,40.000000
1761058008585,00032,111,4,139,139,1,0,0,29,21,8,4,17,0,8,2610,8,0,3,12,6,0,0,0,4,2,17,6,0,0,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.051518,0.000000
1761058008585,00007,111,4,139,139,1,0,0,29,21,8,4,17,0,8,2610,8,0,3,12,6,0,0,0,4,2,17,6,0,0,6,2,2,2,0,0,0,95,0.173750,2,0,0,0,0,0,0,0,2,0,0,0,0,0,452.364978,20.000000
1761058008585,00034,111,4,139,139,1,0,0,29,21,8,4,17,0,8,2610,8,0,3,12,6,0,0,0,4,2,17,6,0,0,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.463398,0.000000
1761058008685,00008,111,4,139,139,1,0,0,22,14,10,8,4,0,8,1700,9,1,7,2,3,0,0,3,6,0,11,2,0,0,6,4,2,4,0,0,2,60,0.198571,4,0,0,0,0,0,0,3,1,0,0,0,0,0,299.866911,0.000000
1761058008685,00063,111,4,139,139,1,0,0,22,14,10,8,4,0,8,1700,9,1,7,2,3,0,0,3,6,0,11,2,0,0,6,13,9,1,8,4,4,1481,0.471607,0,1,7,2,3,0,0,0,0,0,11,2,0,0,389.079479,40.000000
1761058008685,00032,111,4,139,139,1,0,0,22,14,10,8,4,0,8,1700,9,1,7,2,3,0,0,3,6,0,11,2,0,0,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.051518,0.000000
1761058008685,00007,111,4,139,139,1,0,0,22,14,10,8,4,0,8,1700,9,1,7,2,3,0,0,3,6,0,11,2,0,0,6,5,3,5,0,0,2,159,0.273036,5,0,0,0,0,0,0,0,5,0,0,0,0,0,450.957446,0.000000
1761058008685,00034,111,4,139,139,1,0,0,22,14,10,8,4,0,8,1700,9,1,7,2,3,0,0,3,6,0,11,2,0,0,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.463398,0.000000
1761058008685,00054,111,4,139,139,1,0,0,22,14,10,8,4,0,8,1700,9,1,7,2,3,0,0,3,6,0,11,2,0,0,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573.898702,0.000000
1761058008785,00063,111,4,139,139,1,0,0,15,7,15,0,0,1,8,460,15,0,0,0,0,0,0,11,3,0,1,0,0,162,4,1,1,1,0,0,0,15,0.049643,1,0,0,0,0,0,0,0,0,0,1,0,0,0,389.105211,0.000000
1761058008785,00007,111,4,139,139,1,0,0,15,7,15,0,0,1,8,460,15,0,0,0,0,0,0,11,3,0,1,0,0,162,4,14,6,14,0,0,8,445,1.166607,14,0,0,0,0,0,0,11,3,0,0,0,0,162,442.241205,20.000000
1761058008785,00034,111,4,139,139,1,0,0,15,7,15,0,0,1,8,460,15,0,0,0,0,0,0,11,3,0,1,0,0,162,4,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.463398,0.000000
1761058008785,00054,111,4,139,139,1,0,0,15,7,15,0,0,1,8,460,15,0,0,0,0,0,0,11,3,0,1,0,0,162,4,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573.898702,0.000000
1761058008885,00063,111,4,139,139,1,2,0,54,29,52,2,0,3,25,4431,51,1,1,1,0,0,0,25,25,2,2,0,0,5698025,4,2,2,0,2,0,0,159,0.049643,0,0,1,1,0,0,0,0,0,0,2,0,0,0,387.231474,20.000000
1761058008885,00007,111,4,139,139,1,2,0,54,29,52,2,0,3,25,4431,51,1,1,1,0,0,0,25,25,2,2,0,0,5698025,4,21,10,21,0,0,11,1120,3.201964,21,0,0,0,0,0,0,10,11,0,0,0,0,0,441.726691,30.000000
1761058008885,00034,111,4,139,139,1,2,0,54,29,52,2,0,3,25,4431,51,1,1,1,0,0,0,25,25,2,2,0,0,5698025,4,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.463398,0.000000
1761058008885,00053,111,4,139,139,1,2,0,54,29,52,2,0,3,25,4431,51,1,1,1,0,0,0,25,25,2,2,0,0,5698025,4,31,17,31,0,0,14,3152,0.080009,30,1,0,0,0,0,0,15,14,2,0,0,0,5698025,5942.756360,2410.000000
1761058008985,00063,111,4,139,139,1,52,0,335,270,276,46,13,73,65,86737,224,52,46,0,13,0,0,0,153,163,7,7,5,5772576,4,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.231474,0.000000
1761058008985,00007,111,4,139,139,1,52,0,335,270,276,46,13,73,65,86737,224,52,46,0,13,0,0,0,153,163,7,7,5,5772576,4,10,10,9,1,0,0,691,1.489286,9,0,1,0,0,0,0,0,8,2,0,0,0,0,443.753802,50.000000
1761058008985,00034,111,4,139,139,1,52,0,335,270,276,46,13,73,65,86737,224,52,46,0,13,0,0,0,153,163,7,7,5,5772576,4,14,8,1,0,13,6,2156,0.372321,1,0,0,0,13,0,0,0,0,0,2,7,5,0,530.518838,20.000000
1761058008985,00053,111,4,139,139,1,52,0,335,270,276,46,13,73,65,86737,224,52,46,0,13,0,0,0,153,163,7,7,5,5772576,4,311,252,266,45,0,59,83890,72.255179,214,52,45,0,0,0,0,0,145,161,5,0,0,5772576,5896.524868,3030.000000
1761058009085,00063,111,4,139,139,1,41,0,267,204,244,8,15,58,63,46045,222,22,3,5,15,0,0,3,171,72,12,3,6,5868546,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.231474,0.000000
1761058009085,00007,111,4,139,139,1,41,0,267,204,244,8,15,58,63,46045,222,22,3,5,15,0,0,3,171,72,12,3,6,5868546,5,3,3,3,0,0,0,41,0.124107,3,0,0,0,0,0,0,0,1,2,0,0,0,0,443.947510,0.000000
1761058009085,00034,111,4,139,139,1,41,0,267,204,244,8,15,58,63,46045,222,22,3,5,15,0,0,3,171,72,12,3,6,5868546,5,21,13,0,6,15,8,3163,0.595714,0,0,1,5,15,0,0,0,0,0,12,3,6,0,527.573926,100.000000
1761058009085,00053,111,4,139,139,1,41,0,267,204,244,8,15,58,63,46045,222,22,3,5,15,0,0,3,171,72,12,3,6,5868546,5,239,186,237,2,0,53,42766,58.156607,215,22,2,0,0,0,0,3,167,69,0,0,0,5868492,5852.731374,2930.000000
1761058009085,00008,111,4,139,139,1,41,0,267,204,244,8,15,58,63,46045,222,22,3,5,15,0,0,3,171,72,12,3,6,5868546,5,4,2,4,0,0,2,75,0.001591,4,0,0,0,0,0,0,0,3,1,0,0,0,54,300.052473,0.000000
