timestamp,ueImsiComplete,plmId,nrCellId,dlAvailablePrbs,ulAvailablePrbs,qci,dlPrbUsage,ulPrbUsage,TB.TotNbrDl.1,TB.TotNbrDlInitial,TB.TotNbrDlInitial.Qpsk,TB.TotNbrDlInitial.16Qam,TB.TotNbrDlInitial.64Qam,RRU.PrbUsedDl,TB.ErrTotalNbrDl.1,QosFlow.PdcpPduVolumeDL_Filter,CARR.PDSCHMCSDist.Bin1,CARR.PDSCHMCSDist.Bin2,CARR.PDSCHMCSDist.Bin3,CARR.PDSCHMCSDist.Bin4,CARR.PDSCHMCSDist.Bin5,CARR.PDSCHMCSDist.Bin6,L1M.RS-SINR.Bin34,L1M.RS-SINR.Bin46,L1M.RS-SINR.Bin58,L1M.RS-SINR.Bin70,L1M.RS-SINR.Bin82,L1M.RS-SINR.Bin94,L1M.RS-SINR.Bin127,DRB.BufferSize.Qos,DRB.MeanActiveUeDl,TB.TotNbrDl.1.UEID,TB.TotNbrDlInitial.UEID,TB.TotNbrDlInitial.Qpsk.UEID,TB.TotNbrDlInitial.16Qam.UEID,TB.TotNbrDlInitial.64Qam.UEID,TB.ErrTotalNbrDl.1.UEID,QosFlow.PdcpPduVolumeDL_Filter.UEID,RRU.PrbUsedDl.UEID,CARR.PDSCHMCSDist.Bin1.UEID,CARR.PDSCHMCSDist.Bin2.UEID,CARR.PDSCHMCSDist.Bin3.UEID,CARR.PDSCHMCSDist.Bin4.UEID,CARR.PDSCHMCSDist.Bin5.UEID,CARR.PDSCHMCSDist.Bin6.UEID,L1M.RS-SINR.Bin34.UEID,L1M.RS-SINR.Bin46.UEID,L1M.RS-SINR.Bin58.UEID,L1M.RS-SINR.Bin70.UEID,L1M.RS-SINR.Bin82.UEID,L1M.RS-SINR.Bin94.UEID,L1M.RS-SINR.Bin127.UEID,DRB.BufferSize.Qos.UEID,DRB.UEThpDl.UEID,DRB.UEThpDlPdcpBased.UEID
1761058004885,00024,111,7,139,139,1,69,0,571,422,123,57,391,96,149,458533,106,17,37,103,286,22,11,52,47,27,50,344,40,4644905,7,3,3,2,1,0,0,100,0.124107,2,0,1,0,0,0,0,0,0,0,3,0,0,0,280.639422,0.000000
1761058004885,00027,111,7,139,139,1,69,0,571,422,123,57,391,96,149,458533,106,17,37,103,286,22,11,52,47,27,50,344,40,4644905,7,4,2,1,0,3,2,731,0.148929,0,1,0,0,0,3,0,0,0,2,1,1,0,0,313.179044,0.000000
1761058004885,00041,111,7,139,139,1,69,0,571,422,123,57,391,96,149,458533,106,17,37,103,286,22,11,52,47,27,50,344,40,4644905,7,413,339,0,36,377,74,442930,83.375179,0,0,17,101,276,19,0,0,0,0,38,336,39,386475,10086.096483,8480.000000
1761058004885,00059,111,7,139,139,1,69,0,571,422,123,57,391,96,149,458533,106,17,37,103,286,22,11,52,47,27,50,344,40,4644905,7,15,9,0,4,11,6,2250,0.446786,0,0,3,2,10,0,0,0,0,0,8,7,0,0,356.901190,50.000000
1761058004885,00062,111,7,139,139,1,69,0,571,422,123,57,391,96,149,458533,106,17,37,103,286,22,11,52,47,27,50,344,40,4644905,7,1,1,1,0,0,0,15,0.049643,1,0,0,0,0,0,0,0,0,0,0,0,1,0,461.018028,0.000000
1761058004885,00049,111,7,139,139,1,69,0,571,422,123,57,391,96,149,458533,106,17,37,103,286,22,11,52,47,27,50,344,40,4644905,7,120,57,112,8,0,63,11148,13.552500,101,11,8,0,0,0,11,52,46,11,0,0,0,4258430,3142.986383,1570.000000
1761058004885,00015,111,7,139,139,1,69,0,571,422,123,57,391,96,149,458533,106,17,37,103,286,22,11,52,47,27,50,344,40,4644905,7,15,11,7,8,0,4,1359,0.695000,2,5,8,0,0,0,0,0,1,14,0,0,0,0,455.462192,60.000000
1761058004985,00024,111,7,139,139,1,69,0,606,454,94,73,439,96,152,581756,43,51,55,30,320,107,0,44,56,39,29,64,374,4887394,7,5,5,1,1,3,0,522,0.148929,1,0,0,1,3,0,0,0,0,0,0,5,0,0,282.276018,10.000000
1761058004985,00027,111,7,139,139,1,69,0,606,454,94,73,439,96,152,581756,43,51,55,30,320,107,0,44,56,39,29,64,374,4887394,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.179044,0.000000
1761058004985,00041,111,7,139,139,1,69,0,606,454,94,73,439,96,152,581756,43,51,55,30,320,107,0,44,56,39,29,64,374,4887394,7,415,344,0,10,405,71,544515,80.644821,0,0,6,4,308,97,0,0,0,0,0,53,362,513545,10510.830921,31440.000000
1761058004985,00059,111,7,139,139,1,69,0,606,454,94,73,439,96,152,581756,43,51,55,30,320,107,0,44,56,39,29,64,374,4887394,7,13,9,1,4,8,4,1772,0.372321,0,1,1,3,8,0,0,0,0,0,6,6,1,0,356.090032,40.000000
1761058004985,00062,111,7,139,139,1,69,0,606,454,94,73,439,96,152,581756,43,51,55,30,320,107,0,44,56,39,29,64,374,4887394,7,11,11,0,0,11,0,2280,0.273036,0,0,0,0,1,10,0,0,0,0,0,0,11,0,448.012124,50.000000
1761058004985,00049,111,7,139,139,1,69,0,606,454,94,73,439,96,152,581756,43,51,55,30,320,107,0,44,56,39,29,64,374,4887394,7,150,77,90,48,12,73,30719,16.158750,41,49,45,15,0,0,0,44,54,39,13,0,0,4373849,3172.444055,2200.000000
1761058004985,00015,111,7,139,139,1,69,0,606,454,94,73,439,96,152,581756,43,51,55,30,320,107,0,44,56,39,29,64,374,4887394,7,12,8,2,10,0,4,1948,0.595714,1,1,3,7,0,0,0,0,2,0,10,0,0,0,457.468744,40.000000
1761058005085,00024,111,7,139,139,1,63,0,610,493,101,65,444,88,117,661019,54,47,51,20,19,419,0,48,48,39,42,7,426,4690440,7,3,3,2,1,0,0,100,0.124107,2,0,1,0,0,0,0,0,0,0,2,1,0,0,275.403798,0.000000
1761058005085,00027,111,7,139,139,1,63,0,610,493,101,65,444,88,117,661019,54,47,51,20,19,419,0,48,48,39,42,7,426,4690440,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.179044,0.000000
1761058005085,00041,111,7,139,139,1,63,0,610,493,101,65,444,88,117,661019,54,47,51,20,19,419,0,48,48,39,42,7,426,4690440,7,409,371,0,0,409,38,628752,75.407500,0,0,0,0,7,402,0,0,0,0,0,0,409,190598,10793.954077,26930.000000
1761058005085,00059,111,7,139,139,1,63,0,610,493,101,65,444,88,117,661019,54,47,51,20,19,419,0,48,48,39,42,7,426,4690440,7,25,14,6,2,17,11,2741,0.893571,5,1,2,5,12,0,0,2,6,4,7,6,0,0,353.882543,40.000000
1761058005085,00062,111,7,139,139,1,63,0,610,493,101,65,444,88,117,661019,54,47,51,20,19,419,0,48,48,39,42,7,426,4690440,7,17,13,0,0,17,4,3551,0.421964,0,0,0,0,0,17,0,0,0,0,0,0,17,0,464.043090,90.000000
1761058005085,00049,111,7,139,139,1,63,0,610,493,101,65,444,88,117,661019,54,47,51,20,19,419,0,48,48,39,42,7,426,4690440,7,141,81,90,50,1,60,24645,13.651786,44,46,42,9,0,0,0,46,37,33,25,0,0,4499842,3193.189670,2620.000000
1761058005085,00015,111,7,139,139,1,63,0,610,493,101,65,444,88,117,661019,54,47,51,20,19,419,0,48,48,39,42,7,426,4690440,7,15,11,3,12,0,4,1230,0.496429,3,0,6,6,0,0,0,0,5,2,8,0,0,0,454.289212,40.000000
1761058005185,00024,111,7,139,139,1,46,0,550,417,86,56,408,65,133,386048,72,14,42,16,359,47,0,59,34,33,23,219,182,4648104,8,8,4,2,3,3,4,804,0.322679,1,1,3,0,3,0,0,0,0,5,3,0,0,0,276.583519,10.000000
1761058005185,00027,111,7,139,139,1,46,0,550,417,86,56,408,65,133,386048,72,14,42,16,359,47,0,59,34,33,23,219,182,4648104,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.179044,0.000000
1761058005185,00041,111,7,139,139,1,46,0,550,417,86,56,408,65,133,386048,72,14,42,16,359,47,0,59,34,33,23,219,182,4648104,8,384,325,0,0,384,59,366267,57.461607,0,0,0,0,350,34,0,0,0,0,0,215,169,269,10782.824592,27980.000000
1761058005185,00059,111,7,139,139,1,46,0,550,417,86,56,408,65,133,386048,72,14,42,16,359,47,0,59,34,33,23,219,182,4648104,8,15,9,2,5,8,6,1471,0.421964,1,1,2,5,6,0,0,0,0,0,11,4,0,0,359.422936,50.000000
1761058005185,00062,111,7,139,139,1,46,0,550,417,86,56,408,65,133,386048,72,14,42,16,359,47,0,59,34,33,23,219,182,4648104,8,13,13,0,0,13,0,2743,0.322679,0,0,0,0,0,13,0,0,0,0,0,0,13,0,497.516810,120.000000
1761058005185,00049,111,7,139,139,1,46,0,550,417,86,56,408,65,133,386048,72,14,42,16,359,47,0,59,34,33,23,219,182,4648104,8,98,46,56,42,0,52,12469,8.364821,48,8,31,11,0,0,0,51,23,17,7,0,0,4647835,3230.511200,2200.000000
1761058005185,00015,111,7,139,139,1,46,0,550,417,86,56,408,65,133,386048,72,14,42,16,359,47,0,59,34,33,23,219,182,4648104,8,13,9,7,6,0,4,1252,0.794286,3,4,6,0,0,0,0,0,0,11,2,0,0,0,451.976650,40.000000
1761058005185,00010,111,7,139,139,1,46,0,550,417,86,56,408,65,133,386048,72,14,42,16,359,47,0,59,34,33,23,219,182,4648104,8,19,11,19,0,0,8,1042,0.043906,19,0,0,0,0,0,0,8,11,0,0,0,0,0,509.626080,40.000000
1761058005285,00024,111,7,139,139,1,19,0,256,201,21,11,224,27,55,186166,16,5,7,8,175,45,0,3,15,8,13,119,98,54,7,4,4,2,1,1,0,294,0.148929,1,1,0,2,0,0,0,0,0,0,2,1,1,0,277.867257,0.000000
1761058005285,00027,111,7,139,139,1,19,0,256,201,21,11,224,27,55,186166,16,5,7,8,175,45,0,3,15,8,13,119,98,54,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.179044,0.000000
1761058005285,00041,111,7,139,139,1,19,0,256,201,21,11,224,27,55,186166,16,5,7,8,175,45,0,3,15,8,13,119,98,54,7,193,163,0,0,193,30,179594,26.757500,0,0,0,0,158,35,0,0,0,0,0,103,90,0,10768.953232,29230.000000
1761058005285,00059,111,7,139,139,1,19,0,256,201,21,11,224,27,55,186166,16,5,7,8,175,45,0,3,15,8,13,119,98,54,7,16,10,4,6,6,6,1620,0.546071,0,4,3,3,6,0,0,0,0,7,7,2,0,54,359.367238,30.000000
1761058005285,00062,111,7,139,139,1,19,0,256,201,21,11,224,27,55,186166,16,5,7,8,175,45,0,3,15,8,13,119,98,54,7,24,14,0,0,24,10,3956,0.595714,0,0,0,3,11,10,0,0,0,0,4,13,7,0,506.443224,90.000000
1761058005285,00015,111,7,139,139,1,19,0,256,201,21,11,224,27,55,186166,16,5,7,8,175,45,0,3,15,8,13,119,98,54,7,15,8,11,4,0,7,642,1.166607,11,0,4,0,0,0,0,0,14,1,0,0,0,0,447.796041,40.000000
1761058005285,00010,111,7,139,139,1,19,0,256,201,21,11,224,27,55,186166,16,5,7,8,175,45,0,3,15,8,13,119,98,54,7,4,2,4,0,0,2,60,0.198571,4,0,0,0,0,0,0,3,1,0,0,0,0,0,509.821418,0.000000
1761058005385,00024,111,7,139,139,1,17,0,329,269,45,19,265,25,60,167215,30,15,16,3,249,16,0,13,13,26,12,218,47,1274,7,6,4,1,5,0,2,405,0.198571,1,0,5,0,0,0,0,0,0,0,6,0,0,0,274.476861,10.000000
1761058005385,00027,111,7,139,139,1,17,0,329,269,45,19,265,25,60,167215,30,15,16,3,249,16,0,13,13,26,12,218,47,1274,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.179044,0.000000
1761058005385,00041,111,7,139,139,1,17,0,329,269,45,19,265,25,60,167215,30,15,16,3,249,16,0,13,13,26,12,218,47,1274,7,246,218,0,0,246,28,160273,24.920714,0,0,0,0,239,7,0,0,0,0,0,204,42,420,10680.095765,13100.000000
1761058005385,00059,111,7,139,139,1,17,0,329,269,45,19,265,25,60,167215,30,15,16,3,249,16,0,13,13,26,12,218,47,1274,7,24,16,21,3,0,8,1408,1.166607,12,9,3,0,0,0,0,0,11,11,2,0,0,0,362.102344,60.000000
1761058005385,00062,111,7,139,139,1,17,0,329,269,45,19,265,25,60,167215,30,15,16,3,249,16,0,13,13,26,12,218,47,1274,7,19,13,0,0,19,6,3276,0.471607,0,0,0,0,10,9,0,0,0,0,0,14,5,0,514.268056,60.000000
1761058005385,00015,111,7,139,139,1,17,0,329,269,45,19,265,25,60,167215,30,15,16,3,249,16,0,13,13,26,12,218,47,1274,7,19,11,8,11,0,8,1486,0.744643,2,6,8,3,0,0,0,0,0,15,4,0,0,0,449.053662,50.000000
1761058005385,00010,111,7,139,139,1,17,0,329,269,45,19,265,25,60,167215,30,15,16,3,249,16,0,13,13,26,12,218,47,1274,7,15,7,15,0,0,8,367,0.992857,15,0,0,0,0,0,0,13,2,0,0,0,0,854,510.747419,50.000000
1761058005485,00024,111,7,139,139,1,21,0,318,248,67,16,235,30,70,177789,55,12,11,10,227,3,0,11,36,22,15,12,222,6185,7,5,5,3,2,0,0,250,0.198571,3,0,2,0,0,0,0,0,0,0,3,2,0,0,274.064005,0.000000
1761058005485,00027,111,7,139,139,1,21,0,318,248,67,16,235,30,70,177789,55,12,11,10,227,3,0,11,36,22,15,12,222,6185,7,10,5,6,4,0,5,648,0.446786,6,0,4,0,0,0,0,3,4,2,1,0,0,0,311.202428,0.000000
1761058005485,00041,111,7,139,139,1,21,0,318,248,67,16,235,30,70,177789,55,12,11,10,227,3,0,11,36,22,15,12,222,6185,7,219,181,0,0,219,38,169643,26.335536,0,0,0,0,216,3,0,0,0,0,0,0,219,6185,10612.374182,12260.000000
1761058005485,00059,111,7,139,139,1,21,0,318,248,67,16,235,30,70,177789,55,12,11,10,227,3,0,11,36,22,15,12,222,6185,7,12,10,9,3,0,2,649,0.546071,9,0,0,3,0,0,0,0,6,4,2,0,0,0,361.760660,30.000000
1761058005485,00062,111,7,139,139,1,21,0,318,248,67,16,235,30,70,177789,55,12,11,10,227,3,0,11,36,22,15,12,222,6185,7,20,14,0,4,16,6,2727,0.546071,0,0,2,7,11,0,0,0,0,0,7,10,3,0,529.122041,90.000000
1761058005485,00015,111,7,139,139,1,21,0,318,248,67,16,235,30,70,177789,55,12,11,10,227,3,0,11,36,22,15,12,222,6185,7,19,15,16,3,0,4,1121,0.918393,12,4,3,0,0,0,0,0,4,13,2,0,0,0,452.234887,40.000000
1761058005485,00010,111,7,139,139,1,21,0,318,248,67,16,235,30,70,177789,55,12,11,10,227,3,0,11,36,22,15,12,222,6185,7,33,18,33,0,0,15,2751,4.145179,25,8,0,0,0,0,0,8,22,3,0,0,0,0,510.199282,120.000000
1761058005585,00024,111,7,139,139,1,12,0,216,192,34,9,173,18,24,162323,29,5,7,5,33,137,0,0,22,18,1,25,150,0,7,7,5,1,1,5,2,751,0.198571,1,0,0,3,3,0,0,0,0,0,1,6,0,0,276.043652,10.000000
1761058005585,00027,111,7,139,139,1,12,0,216,192,34,9,173,18,24,162323,29,5,7,5,33,137,0,0,22,18,1,25,150,0,7,11,9,11,0,0,2,706,0.769464,7,4,0,0,0,0,0,0,5,6,0,0,0,0,305.371616,40.000000
1761058005585,00041,111,7,139,139,1,12,0,216,192,34,9,173,18,24,162323,29,5,7,5,33,137,0,0,22,18,1,25,150,0,7,151,144,0,0,151,7,156401,18.640893,0,0,0,0,17,134,0,0,0,0,0,4,147,0,10623.009832,12890.000000
1761058005585,00059,111,7,139,139,1,12,0,216,192,34,9,173,18,24,162323,29,5,7,5,33,137,0,0,22,18,1,25,150,0,7,11,9,8,3,0,2,730,0.670179,7,1,3,0,0,0,0,0,2,9,0,0,0,0,363.645840,30.000000
1761058005585,00062,111,7,139,139,1,12,0,216,192,34,9,173,18,24,162323,29,5,7,5,33,137,0,0,22,18,1,25,150,0,7,18,12,0,1,17,6,2809,0.471607,0,0,0,2,13,3,0,0,0,0,0,15,3,0,547.495077,110.000000
1761058005585,00015,111,7,139,139,1,12,0,216,192,34,9,173,18,24,162323,29,5,7,5,33,137,0,0,22,18,1,25,150,0,7,11,8,7,4,0,3,603,0.968036,7,0,4,0,0,0,0,0,10,1,0,0,0,0,451.679071,40.000000
1761058005585,00010,111,7,139,139,1,12,0,216,192,34,9,173,18,24,162323,29,5,7,5,33,137,0,0,22,18,1,25,150,0,7,7,5,7,0,0,2,323,0.471607,7,0,0,0,0,0,0,0,5,2,0,0,0,0,507.362040,10.000000
1761058005685,00024,111,7,139,139,1,16,0,244,182,54,7,183,23,62,168753,51,3,4,4,12,170,14,24,8,11,4,5,178,0,7,2,2,2,0,0,0,45,0.074464,1,1,0,0,0,0,0,0,0,2,0,0,0,0,273.520751,0.000000
1761058005685,00027,111,7,139,139,1,16,0,244,182,54,7,183,23,62,168753,51,3,4,4,12,170,14,24,8,11,4,5,178,0,7,13,9,6,7,0,4,1097,0.521250,4,2,4,3,0,0,0,0,3,6,4,0,0,0,308.824855,40.000000
1761058005685,00041,111,7,139,139,1,16,0,244,182,54,7,183,23,62,168753,51,3,4,4,12,170,14,24,8,11,4,5,178,0,7,178,150,0,0,178,28,165302,20.130179,0,0,0,0,8,170,0,0,0,0,0,0,178,0,10595.308917,11840.000000
1761058005685,00059,111,7,139,139,1,16,0,244,182,54,7,183,23,62,168753,51,3,4,4,12,170,14,24,8,11,4,5,178,0,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.645840,0.000000
1761058005685,00062,111,7,139,139,1,16,0,244,182,54,7,183,23,62,168753,51,3,4,4,12,170,14,24,8,11,4,5,178,0,7,5,3,0,0,5,2,668,0.124107,0,0,0,1,4,0,0,0,0,0,0,5,0,0,549.474348,20.000000
1761058005685,00015,111,7,139,139,1,16,0,244,182,54,7,183,23,62,168753,51,3,4,4,12,170,14,24,8,11,4,5,178,0,7,22,8,22,0,0,14,681,1.861607,22,0,0,0,0,0,14,4,1,3,0,0,0,0,448.951911,20.000000
1761058005685,00010,111,7,139,139,1,16,0,244,182,54,7,183,23,62,168753,51,3,4,4,12,170,14,24,8,11,4,5,178,0,7,24,10,24,0,0,14,960,2.308393,24,0,0,0,0,0,0,20,4,0,0,0,0,0,502.661585,30.000000
1761058005785,00024,111,7,139,139,1,12,0,275,204,118,4,153,17,71,158001,97,21,4,4,15,134,12,21,73,11,5,17,136,4236911,7,7,5,2,1,4,2,813,0.297857,2,0,1,4,0,0,0,0,0,0,5,2,0,0,275.251972,10.000000
1761058005785,00027,111,7,139,139,1,12,0,275,204,118,4,153,17,71,158001,97,21,4,4,15,134,12,21,73,11,5,17,136,4236911,7,18,10,0,3,15,8,2837,0.446786,0,0,3,0,9,6,0,0,1,0,0,15,2,0,325.750906,40.000000
1761058005785,00041,111,7,139,139,1,12,0,275,204,118,4,153,17,71,158001,97,21,4,4,15,134,12,21,73,11,5,17,136,4236911,7,134,126,0,0,134,8,141604,17.052321,0,0,0,0,6,128,0,0,0,0,0,0,134,0,10605.412094,11840.000000
1761058005785,00059,111,7,139,139,1,12,0,275,204,118,4,153,17,71,158001,97,21,4,4,15,134,12,21,73,11,5,17,136,4236911,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.645840,0.000000
1761058005785,00062,111,7,139,139,1,12,0,275,204,118,4,153,17,71,158001,97,21,4,4,15,134,12,21,73,11,5,17,136,4236911,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549.474348,0.000000
1761058005785,00010,111,7,139,139,1,12,0,275,204,118,4,153,17,71,158001,97,21,4,4,15,134,12,21,73,11,5,17,136,4236911,7,12,3,12,0,0,9,180,0.595714,12,0,0,0,0,0,12,0,0,0,0,0,0,0,501.123371,0.000000
1761058005785,00033,111,7,139,139,1,12,0,275,204,118,4,153,17,71,158001,97,21,4,4,15,134,12,21,73,11,5,17,136,4236911,7,104,60,104,0,0,44,12567,0.391562,83,21,0,0,0,0,0,21,72,11,0,0,0,4236911,2824.188969,1880.000000
1761058005885,00024,111,7,139,139,1,41,0,819,577,506,41,272,57,242,201069,393,113,28,46,6,233,11,49,362,125,33,6,233,9183906,9,12,8,6,0,6,4,1098,0.521250,5,1,0,6,0,0,0,0,0,7,4,1,0,0,276.897961,0.000000
1761058005885,00027,111,7,139,139,1,41,0,819,577,506,41,272,57,242,201069,393,113,28,46,6,233,11,49,362,125,33,6,233,9183906,9,14,10,6,1,7,4,1311,0.397143,0,6,1,1,6,0,0,0,0,7,3,4,0,0,339.668993,50.000000
1761058005885,00041,111,7,139,139,1,41,0,819,577,506,41,272,57,242,201069,393,113,28,46,6,233,11,49,362,125,33,6,233,9183906,9,233,225,0,0,233,8,144152,16.903393,0,0,0,0,0,233,0,0,0,0,0,0,233,0,10510.579619,11840.000000
1761058005885,00059,111,7,139,139,1,41,0,819,577,506,41,272,57,242,201069,393,113,28,46,6,233,11,49,362,125,33,6,233,9183906,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.645840,0.000000
1761058005885,00062,111,7,139,139,1,41,0,819,577,506,41,272,57,242,201069,393,113,28,46,6,233,11,49,362,125,33,6,233,9183906,9,1,1,1,0,0,0,80,0.223393,1,0,0,0,0,0,0,0,0,0,0,1,0,0,549.629979,0.000000
1761058005885,00010,111,7,139,139,1,41,0,819,577,506,41,272,57,242,201069,393,113,28,46,6,233,11,49,362,125,33,6,233,9183906,9,12,3,12,0,0,9,180,0.595714,12,0,0,0,0,0,11,1,0,0,0,0,0,0,501.182307,0.000000
1761058005885,00033,111,7,139,139,1,41,0,819,577,506,41,272,57,242,201069,393,113,28,46,6,233,11,49,362,125,33,6,233,9183906,9,381,240,381,0,0,141,34728,41.377321,309,72,0,0,0,0,0,0,303,78,0,0,0,4345714,2793.006616,2720.000000
1761058005885,00001,111,7,139,139,1,41,0,819,577,506,41,272,57,242,201069,393,113,28,46,6,233,11,49,362,125,33,6,233,9183906,9,128,65,87,28,13,63,16650,0.195842,53,34,24,17,0,0,0,48,48,25,7,0,0,4838192,4464.848542,2300.000000
1761058005885,00058,111,7,139,139,1,41,0,819,577,506,41,272,57,242,201069,393,113,28,46,6,233,11,49,362,125,33,6,233,9183906,9,38,25,13,12,13,13,2870,0.028054,13,0,3,22,0,0,0,0,11,8,19,0,0,0,508.221065,50.000000
1761058005985,00024,111,7,139,139,1,56,0,876,626,559,74,243,78,250,201253,356,203,72,7,15,223,0,6,404,181,51,10,224,9407464,8,4,4,2,1,1,0,218,0.124107,1,1,1,1,0,0,0,0,0,0,3,1,0,0,279.080900,0.000000
1761058005985,00027,111,7,139,139,1,56,0,876,626,559,74,243,78,250,201253,356,203,72,7,15,223,0,6,404,181,51,10,224,9407464,8,18,12,1,5,12,6,2305,0.471607,0,1,5,3,6,3,0,0,0,7,2,5,4,0,342.693842,20.000000
1761058005985,00041,111,7,139,139,1,56,0,876,626,559,74,243,78,250,201253,356,203,72,7,15,223,0,6,404,181,51,10,224,9407464,8,220,220,0,0,220,0,128310,14.917679,0,0,0,0,0,220,0,0,0,0,0,0,220,1140,10427.816756,11630.000000
1761058005985,00059,111,7,139,139,1,56,0,876,626,559,74,243,78,250,201253,356,203,72,7,15,223,0,6,404,181,51,10,224,9407464,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.645840,0.000000
1761058005985,00062,111,7,139,139,1,56,0,876,626,559,74,243,78,250,201253,356,203,72,7,15,223,0,6,404,181,51,10,224,9407464,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549.629979,0.000000
1761058005985,00033,111,7,139,139,1,56,0,876,626,559,74,243,78,250,201253,356,203,72,7,15,223,0,6,404,181,51,10,224,9407464,8,341,216,340,1,0,125,35438,40.036964,216,124,1,0,0,0,0,0,246,95,0,0,0,4456260,2761.191593,1780.000000
1761058005985,00001,111,7,139,139,1,56,0,876,626,559,74,243,78,250,201253,356,203,72,7,15,223,0,6,404,181,51,10,224,9407464,8,268,157,211,57,0,111,32667,24.151250,134,77,57,0,0,0,0,6,154,73,35,0,0,4950064,4414.906094,1570.000000
1761058005985,00058,111,7,139,139,1,56,0,876,626,559,74,243,78,250,201253,356,203,72,7,15,223,0,6,404,181,51,10,224,9407464,8,25,17,5,10,10,8,2315,0.843929,5,0,8,3,9,0,0,0,4,6,11,4,0,0,526.505958,180.000000
1761058006085,00024,111,7,139,139,1,60,0,775,521,374,70,331,84,254,266741,281,93,57,19,241,84,0,13,279,127,35,178,143,9641104,8,6,6,1,0,5,0,1061,0.148929,1,0,0,0,0,5,0,0,0,0,0,0,6,0,283.339825,10.000000
1761058006085,00027,111,7,139,139,1,60,0,775,521,374,70,331,84,254,266741,281,93,57,19,241,84,0,13,279,127,35,178,143,9641104,8,19,14,3,0,16,5,3336,0.496429,0,3,0,0,4,12,0,0,0,0,0,8,11,0,350.956655,60.000000
1761058006085,00041,111,7,139,139,1,60,0,775,521,374,70,331,84,254,266741,281,93,57,19,241,84,0,13,279,127,35,178,143,9641104,8,296,224,0,0,296,72,200477,30.158036,0,0,0,0,229,67,0,0,0,0,0,170,126,96,10316.810362,12470.000000
1761058006085,00059,111,7,139,139,1,60,0,775,521,374,70,331,84,254,266741,281,93,57,19,241,84,0,13,279,127,35,178,143,9641104,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.645840,0.000000
1761058006085,00062,111,7,139,139,1,60,0,775,521,374,70,331,84,254,266741,281,93,57,19,241,84,0,13,279,127,35,178,143,9641104,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549.629979,0.000000
1761058006085,00033,111,7,139,139,1,60,0,775,521,374,70,331,84,254,266741,281,93,57,19,241,84,0,13,279,127,35,178,143,9641104,8,108,60,108,0,0,48,12117,11.467500,59,49,0,0,0,0,0,13,68,27,0,0,0,4590109,2769.996576,2410.000000
1761058006085,00001,111,7,139,139,1,60,0,775,521,374,70,331,84,254,266741,281,93,57,19,241,84,0,13,279,127,35,178,143,9641104,8,317,200,250,67,0,117,46913,42.047500,213,37,55,12,0,0,0,0,204,88,25,0,0,5050899,4364.303266,2300.000000
1761058006085,00058,111,7,139,139,1,60,0,775,521,374,70,331,84,254,266741,281,93,57,19,241,84,0,13,279,127,35,178,143,9641104,8,29,17,12,3,14,12,2837,1.265893,8,4,2,7,8,0,0,0,7,12,10,0,0,0,540.701138,140.000000
1761058006185,00024,111,7,139,139,1,65,0,1409,851,666,146,597,91,558,330594,349,317,94,87,446,116,0,0,490,319,84,274,242,9867518,8,6,4,3,0,3,2,417,0.223393,3,0,0,0,3,0,0,0,0,0,5,1,0,0,281.554014,0.000000
1761058006185,00027,111,7,139,139,1,65,0,1409,851,666,146,597,91,558,330594,349,317,94,87,446,116,0,0,490,319,84,274,242,9867518,8,15,11,8,4,3,4,1197,0.446786,1,7,4,0,0,3,0,0,0,9,4,0,2,0,352.626458,40.000000
1761058006185,00041,111,7,139,139,1,65,0,1409,851,666,146,597,91,558,330594,349,317,94,87,446,116,0,0,490,319,84,274,242,9867518,8,469,301,0,0,469,168,217026,32.243036,0,0,0,0,365,104,0,0,0,0,0,236,233,1852,10079.660046,9850.000000
1761058006185,00059,111,7,139,139,1,65,0,1409,851,666,146,597,91,558,330594,349,317,94,87,446,116,0,0,490,319,84,274,242,9867518,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.645840,0.000000
